,title,tag,location,description,img,image_count,pid,url
1336,올드폰 피쳐폰 kt2g폰 삼성 sph-s2300 에릭폰 카메라폰 단품,"올드폰,피쳐폰,에릭폰,sph-s2300,카메라폰",경기도 광주시 경안동,"올드폰 구형폰 옛날폰 피쳐폰 kt2g폰 
삼성 sph-s2300 에릭폰, 카메라폰 단품 입니다
초기화완료 햇고 24핀 충전기 사용하시면 됩니다
소품용,전시용,수집용,소장용으로 분양합니다 
카메라는 작동 잘 됩니다
제품상태 사진 참고하시고 직거래는 경기광주시 입니다 
*상점 판매상품 모두보기 클릭해 보시면 다양한 폰들
  많습니다* 팔로우 잇지마시구요 ~^^
 0.1.0.5.5.8.0.7.8.8.8.",https://media.bunjang.co.kr/product/166192010_{cnt}_1633436862_w{res}.jpg,7,166192010,https://m.bunjang.co.kr/products/166192010
1337,LG-LU2700 아이스크림(3),"LG-LU2700,아이스크림(3),이아스크림폰,소장용,영화소품",인천광역시 남동구 만수5동,"LG텔레콤 2G3G폰 으로개통불가 합니다.
게임용 및 MP3 소장용으로 추천합니다.

기본깔린 게임은 9개 있습니다
외관상태 사진참조 바랍니다
외관상태 생활기스 많이 있습니다",https://media.bunjang.co.kr/product/166162218_{cnt}_1633418559_w{res}.jpg,5,166162218,https://m.bunjang.co.kr/products/166162218
1338,올드폰 명작!! 삼성 sph-x7800 명품폰 새제품,"올드폰,흑백폰,레어폰,구형폰",서울특별시 용산구 서빙고동,"삼성애니콜 sph-x7800 미사용  새제품
깔끔한 고급실버~ 귀한 희귀 고전폰~
돈 좀 있으신 분들은 이제품 쓰셨죠..
매우 인기 모델이였습니다.
당시 90만원이 넘는 고가폰에 속해 있었습니다.


레어아이템.올드폰.수집폰.영화출연폰,

 2G폰으로 현재는 실사용등록 불가 입니다.

취미 수집 소장용입니다.

sk향은 sch-x780  KTF는 sph-x7800으로 출시 되었습니다.

24핀 충전기와 거치대 데이터 케이블

각종 악세사리 까지 풀셋으로 들어 있습니다.

역시~ 명품폰은 다른폰들과는 구성품이 다릅니다^^

지금도 옛 향수에 빠져 많이 찾는 인기 모델입니다.

소장용 1순위로 추천!",https://media.bunjang.co.kr/product/149870410_{cnt}_1629849235_w{res}.jpg,12,149870410,https://m.bunjang.co.kr/products/149870410
1339,엘지 sd260  레전드 새제품,"011폰,가개통,피쳐폰,2g폰,부모님폰",경기도 고양시 덕양구 성사1동,"엘지싸이언 sd260  깜찍이폰~

레어아이템.올드폰.수집폰.영화.드라마 소품

2G 종료로 통신사  실사용 등록은 불가.
문의 ***-****-****",https://media.bunjang.co.kr/product/126675793_{cnt}_1631758902_w{res}.jpg,8,126675793,https://m.bunjang.co.kr/products/126675793
1340,올드폰!! 삼성 v540  희귀 블루 새제품,"올드폰,구형폰,흑백폰,옛날폰",경기도 고양시 덕양구 성사1동,"레전드폰 희귀 수집!!  
추억의 삼성애니콜~ sch-v540 희귀 블루색!!
실사진 때깔 간지~ 작살~ 입니다.
미사용  새제품~ 구하기 힘든 단..1대입니다.
배터리 2개 모두 살아있습니다^^

수집가..이거 새거있는 사람은 손들어 주세요!!
올드폰.수집.소장 추천드립니다.
참고- 등록안되는 2G폰입니다.




경기.고양시이고 지방은  택배 3000원입니다",https://media.bunjang.co.kr/product/151252458_{cnt}_1622731153_w{res}.jpg,12,151252458,https://m.bunjang.co.kr/products/151252458
1341,LG-T390K 와인3G 충전기덤,"T390K/KT,3G,폴더폰,효도폰,학생공부폰",인천광역시 남동구 간석3동,"@중고폰인지라 사용감 있지만 전체적으로 깨끗합니다.(깨끗한 순으로 랜덤 발송 합니다.
@화면도 크고 자판도 커서 부모님께서 사용하시기도 편하실 겁니다.
@통신사; KT(3G) 유심 넣고 그대로 사용 가능
@구성품; 기기본체+(5p미사용)충전기+배터리+유심가이드 
@투명 하드케이스 ; 5천원 (별도구매 가능합니다)
@색상; 와인색/브라운(색상선택. 재고 문의후 결제부탁드려요)
@공기기조회, 기능검수, 통화태스트 완료폰입니다.
@레고 안되요. 택배 포함가입니다.
@오후4시 이전 주문시 당일 발송 합니다.
@주말 주문건은 월요일에 발송합니다.
@연락처;***-****-****(밤10시이후 톡 남겨주세요) 
",https://media.bunjang.co.kr/product/116721943_{cnt}_1629799965_w{res}.jpg,4,116721943,https://m.bunjang.co.kr/products/116721943
1342,와인S 화이트 KT 3G ..SK유심사용가능,"중고폰,폴더폰,학생폰,와인S,KH4500",충청북도 충주시 교현2동,"제조:2008.10KT  3G 
구성:본체1,밧데리1

사용가능한공기계입니다 
도색이나 케이스교체하지않은 원제품그대로입니다 
중국산부품이나 케이스로 리퍼한제품아님 
초기화및모든기능테스트완료했습니다 
유심만꽂고쓰심됩니다 

액정깨끗하고 자판깨끗합니다
뒷커버사용감
우측테두리기있음---사진첨부 

충전기별도구매5000 

충주직거래
그외지역 택배발송
번톡주세요

주의)구매자변심,기기작동능력미흡으로 인한 반품,환불불가
(철저한 검수후 발송합니다. 받은즉시 확인하시고, 
기기문제시 바로 연락주세요.)
",https://media.bunjang.co.kr/product/121300875_{cnt}_1623456486_w{res}.jpg,4,121300875,https://m.bunjang.co.kr/products/121300875
1343,올드폰 피쳐폰 2g폰 삼성 가로본능 카메라폰 sph-v7900 A급 단품,"올드폰,카메라폰,가로본능폰,sph-v7900,2G폰",경기도 광주시 경안동,"올드폰 구형폰 옛날폰 피쳐폰 kt2g 삼성
sph-v7900 가로본능 카메라폰 A급 단품 입니다
삼성전자 2005년 3GB 멀티미디어폰[SPH-V7900] / 세계 최초 3기가바이트 
24핀 충전기 사용하시면 됩니다
이 모델은 단품으로도 거의 보기 힘든 폰이며
소장가치가 잇는 폰입니다 
***배터리 없는폰 부품용으로 같이 드립니다***
배터리 짱짱하고 초기화완료 햇습니다
kt2g 전용이며 개통,실사용 불가합니다
전시용,수집용, 소장용으로 분양합니다 
제품상태 사진 참고하시고 직거래는 경기광주시 입니다 
*상점 판매상품 모두보기 클릭해 보시면 다양한 폰들
  많습니다* 팔로우 잇지마시구요 ~^^
 0.1.0.5.5.8.0.7.8.8.8.",https://media.bunjang.co.kr/product/156606841_{cnt}_1633360700_w{res}.jpg,9,156606841,https://m.bunjang.co.kr/products/156606841
1344,올드폰 구형폰 옛날폰 피쳐폰 sk2g폰 모토로라 v10 서태지폰,"올드폰골동폰,sk2g폰,모토로라v10,서태지폰,v10",경기도 광주시 경안동,"올드폰 구형폰 옛날폰 피쳐폰 sk2g폰 모토로라 v10 서태지폰 레드 색상 단품입니다 
상태 깨끗하며 뒤판 끈적임 없습니다
현재 개통,실사용 불가하며
소품용,전시용,수집용,소장용으로 분양합니다 
배터리 한개 더 드리며 초기화완료 햇습니다
제품상태 사진 참고하시고 직거래는 경기광주시 입니다 
*상점 판매상품 모두보기 클릭해 보시면 다양한 폰들
  많습니다* 팔로우 잇지마시구요 ~^^
 0.1.0.5.5.8.0.7.8.8.8.",https://media.bunjang.co.kr/product/159881732_{cnt}_1630374280_w{res}.jpg,8,159881732,https://m.bunjang.co.kr/products/159881732
1345,아이폰 11 pro 64 실버,"아이폰11프로,아이폰11,아이폰11pro6,아이폰11pro",,"전체적으로 상태좋음 구성품 다있어요
배터리성능 86%
",https://media.bunjang.co.kr/product/166098466_{cnt}_1633348843_w{res}.jpg,7,166098466,https://m.bunjang.co.kr/products/166098466
1346,삼성 폴더폰(sph-b4100)수집용!!,"2g폰,가로본능폰,공기계,수집폰,올드폰",,"ktf 2g종료라 실사용x수집하거나 필요하신분 연락주세요!!
※배송비따로~
※쓸데없는질문 답장x

",https://media.bunjang.co.kr/product/58234094_{cnt}_1600984094_w{res}.jpg,4,58234094,https://m.bunjang.co.kr/products/58234094
1347,올드폰 구형폰 피쳐폰 sk2g폰 삼성 SCH-V745 권상우폰 택포,"올드폰,sk2g폰,권상우폰,sch-v745,피쳐폰",경기도 광주시 경안동,"
올드폰 구형폰 옛날폰 피쳐폰 sk2g폰 삼성 SCH-V745 권상우폰 단품 입니다 *택배포함*
***대당 가격입니다*** 둘다 상태는 아주 좋습니다
24핀 충전기 사용하시면 되고 초기화 완료~
sk2g라 개통하여 실사용은 불가합니다
소품용,전시용,수집용,소장용으로 분양합니다
제품상태 사진 참고하시고 직거래는 경기광주시 입니다 
*상점 판매상품 모두보기 클릭해 보시면 다양한 폰들
  많습니다* 팔로우 잇지마시구요 ~^^
 0.1.0.5.5.8.0.7.8.8.8.
",https://media.bunjang.co.kr/product/166034449_{cnt}_1633298861_w{res}.jpg,9,166034449,https://m.bunjang.co.kr/products/166034449
1348,올드폰 희귀!! 삼성 sch-B130  레어폰!!  새제품,"올드폰,구형폰,b130,흑백폰",서울특별시 용산구 서빙고동,"딱봐돚레전드폰~ 희귀 수집!!  

삼성애니콜 sch-B130   미사용  새제품
구하기 힘든 단..1대입니다.소장 1순위!!
이폰은 새거 보기 드믈어요...

꽉찬!!  구성품 dmb케이블 선까지 들어 있습니다.
구성품 사진 보세요..대박입니다^^
올드폰.수집.소장 추천드립니다.
등록안되는 2G폰입니다.
참고- 액정에 가로로 줄이 두세개 있습니다.
배터리 2개중 소용량은 불량입니다.
경기.고양시이고 지방은  택배 3000원입니다.


",https://media.bunjang.co.kr/product/150179980_{cnt}_1628465355_w{res}.jpg,12,150179980,https://m.bunjang.co.kr/products/150179980
1349,IM-S640S 우드폰 무료배송,"lM-S640S,우드폰,스카이폴더폰,SK 2g폰",인천광역시 남동구 만수5동,"전체적으로 외관 깨끗하지 않습니다.

LCD연도우 잔기스 많이 있습니다.

충전덥게 탈착  그외 모든검수 완료
했습니다

SK 2g폰으로 개통불가 소장용
소장을위한 부품용으로 추천
합니다",https://media.bunjang.co.kr/product/163709932_{cnt}_1630835781_w{res}.jpg,4,163709932,https://m.bunjang.co.kr/products/163709932
1350,SPH-W3600 시크릿컬러폰 무료배송,"SPH-W3600,시크릿컬러폰,KT 3G폰",인천광역시 남동구 만수5동,"전체적으로 깨끗합니다.
3G유심 가지고 계신분만 실사용
가능합니다.

소장용 영화소품 으로 판매합니다

하자
소장하실분 들을 위해 스카티 테잎으로
붙여서 발송 하겠습니다

1.충전마게 탈착 
2.SD 카드탈착 
",https://media.bunjang.co.kr/product/164441684_{cnt}_1633036975_w{res}.jpg,6,164441684,https://m.bunjang.co.kr/products/164441684
1351,SCH-B890 SK2G폰 무료배송,"SCH-B890,SK2g폰,소장용,영화촬영,소품",인천광역시 남동구 만수5동,"SKT 2g폰으로 개통불가합니다.

소장용 영화촬영 등
소장을 위한 부품용 으로 판매합니다

모든작동 잘됩니다",https://media.bunjang.co.kr/product/166000201_{cnt}_1633259205_w{res}.jpg,6,166000201,https://m.bunjang.co.kr/products/166000201
1352,올드폰 구형폰 옛날폰 피쳐폰 sk3g폰 sch-w590 소울폰 택포,"올드폰,sk3g폰,sch-w590,삼성소울폰,피쳐폰",경기도 광주시 경안동,"올드폰 구형폰 옛날폰 피쳐폰 sk3g폰 
sch-w590 소울폰 핑크색상 단품입니다 *택배포함*
시간의 흐름으로 외부 미니액정 밝기는 50%정도 되는것 같습니다  터치는 다 잘~ 됩니다
잰더에 + 24핀 충전기 사용하시면 되고
sk3g 유심 넣고 사용하시면 됩니다
통화테스트 ok,
제품상태 사진 참고하시고 직거래는 경기광주시 입니다 
*상점 판매상품 모두보기 클릭해 보시면 다양한 폰들
  많습니다* 팔로우 잇지마시구요 ~^^
 0.1.0.5.5.8.0.7.8.8.8.",https://media.bunjang.co.kr/product/166012825_{cnt}_1633357666_w{res}.jpg,6,166012825,https://m.bunjang.co.kr/products/166012825
1353,올드폰 구형폰 옛날폰 피쳐폰 삼성 sph-w9705 럭비폰 방수폰 단품,"올드폰,sk3g폰,럭비폰,sph-w9705,피쳐폰",경기도 광주시 경안동,"올드폰 구형폰 옛날폰 피쳐폰 삼성 
sph-w9705 럭비폰 방수폰 단품입니다
통합20핀 충전기 사용하시면 되고 초기화 완료~
sk3g <> kt3g 유심 넣고 사용하시면 됩니다
통화테스트 ok,
제품상태 사진 참고하시고 직거래는 경기광주시 입니다 
*상점 판매상품 모두보기 클릭해 보시면 다양한 폰들
  많습니다* 팔로우 잇지마시구요 ~^^
 0.1.0.5.5.8.0.7.8.8.8.",https://media.bunjang.co.kr/product/165998969_{cnt}_1633258403_w{res}.jpg,8,165998969,https://m.bunjang.co.kr/products/165998969
1354,폴더,폴더,서울특별시 성북구 정릉제3동,이번년도 재수하면서 쓸라고 삿다가 얼마 안썻어요 흠이 조금 잇어서 싸게 드립니다 얼렁가져가세요~~~안드로이드 충전기로 충전하는 갑니다 충전기같이드려요,https://media.bunjang.co.kr/product/112251496_{cnt}_1596682967_w{res}.jpg,2,112251496,https://m.bunjang.co.kr/products/112251496
1355,프리미엄폴더 블랙 KT 3G,"삼성,중고폰,폴더폰,프리미엄폴더,A350K",충청북도 충주시 교현2동,"제조:2012.6.5..KT 3G 
구성:본체1 밧데리2

정상해지된 공기계입니다 
도색이나 케이스교체하지않은 원제품그대로입니다 
중국산부품이나 케이스로 리퍼한제품아님 
초기화및모든기능테스트완료했습니다 
유심만꽂고쓰심됩니다 

액정,자판..깨끗합니다
내부액정보호필름,뒷케이스보호필름 부착중
전면보호필름부착중
케이스자국있음.---사진첨부 

충전기별도구매 5000
밧데리추가구매 5000 
충전팩 (밧데리거치대) 별도문의 

충주직거래
그외지역 택배발송
번톡주세요

주의)구매자변심,기기작동능력미흡으로 인한 반품,환불불가
(철저한 검수후 발송합니다. 받은즉시 확인하시고, 
기기문제시 바로 연락주세요.)
",https://media.bunjang.co.kr/product/77806148_{cnt}_1628775015_w{res}.jpg,4,77806148,https://m.bunjang.co.kr/products/77806148
1356,올드폰 구형폰 옛날폰 피쳐폰 sk2g 삼성 lg-sc300 화이트 단품,"올드폰,미니슬라이드폰,sk2g폰,lg-sc300,구형폰",경기도 광주시 경안동,"올드폰 구형폰 옛날폰 피쳐폰 sk2g lg-sc300
미니슬라이드폰 화이트 색상 단품 입니다
sk2g 라서 개통, 실사용 불가합니다
수집용이나 소장용으로 분양합니다
배터리 짱짱하고 초기화 완료햇어요
제품상태 사진 참고하시고 직거래는 경기광주시 입니다 
상점 *판매상품 모두보기 클릭해 보시면 다양한                  폰들 많습니다* 팔로우 잇지마시구요 ^^",https://media.bunjang.co.kr/product/151996272_{cnt}_1619749921_w{res}.jpg,8,151996272,https://m.bunjang.co.kr/products/151996272
1357,모토로라 해외판 2대 일괄 15만원,"올드폰,모토로라,모토로라스타택,ms500",경기도 광주시 경안동,"모토로라 해외판 2대 일괄 15만원입니다 
국내 개통,실사용 불가합니다
배터리는 잇으나 충전해서 전원은 못켜밧어요
외관 상태는 a급입니다",https://media.bunjang.co.kr/product/155141464_{cnt}_1622068220_w{res}.jpg,4,155141464,https://m.bunjang.co.kr/products/155141464
1358,삼성 디지탈 애니콜 플립,"스타텍,애니콜깍두기폰,애니콜플립폰,드라마폰,가로본능",경상남도 창원시 진해구 웅천동,"추억속의 핸폰들입니다.
<<캠코더폰, 시티폰, 모토로라 스타텍1세대, 드라마폰,애니콜 깍두기폰과 플립형 폰은 모두 판매되었습니다.>>

사진에 있는 충전기를 포함한 애니콜 플립은 9만원이며,
올림픽 기념 한정판인 애니콜 골드폰과 커플용으로 인기있던 청,빨 스타텍2, 그리고, 가로본능, 걸리버, 사이언 풀박스, 모토로라벤등은 5~10만원이며, 나머지 모든 폰들은 2~4만원 입니다.

보시다 시피 2G 상품들도 깨끗하게 잘 보존되어 있고, 전원도 들어오는 상태이며 충전기도 있어요. 단품폰들 또한 충전할 수 있는 모든기종의 충전기도 있으니 일괄구매 하시는 분께는 충전기도 함께 동봉해 드리겠습니다.

상세사진과 전원 동영상을 원하시면 보내드려요~^^

그리고 비싸다 생각드시면 걍 톡하지 마세요!
제가 구매한 가격에 30퍼는 싸게 내놓은 것이니 괜히 찌르기식 톡 좀! ㅠ 부탁입니다!!




현재 풀박스 새상품은 한종 남아있습니다.

모든 폰들은 개별 판매중이나 다양하게 필요하신 분들은 번톡으로 문의해주세요. 할인해드립니다.

모든 상품들을 일괄구매 하시는 분께는 진심 시원~~하게 네고 해드리겠습니다.",https://media.bunjang.co.kr/product/157878391_{cnt}_1625652830_w{res}.jpg,11,157878391,https://m.bunjang.co.kr/products/157878391
