,title,tag,location,description,img,image_count,pid,url
1582,에어팟 3세대 팝니다,"에어팟,에어팟3,에어팟3세대,애플,파름신오신날",부산광역시 부산진구 가야제2동,"미개봉 새상품입니다.

가격은 변경될 수 있습니다.

택배는 기본적으로 착불로 보냅니다.

선불로하시면 3500원 추가됩니다. ",https://media.bunjang.co.kr/product/170468536_{cnt}_1637384005_w{res}.jpg,2,170468536,https://m.bunjang.co.kr/products/170468536
1583,은도금 억스케이블 억스선 3.5파이 스테레오 단자,"억스선,억스케이블,이어폰,스마트폰,3.5파이",경기도 남양주시 화도읍,"* 은도금 억스케이블 (3.5파이 스테레오 단자 = 스마트폰 이어폰 단자)

4N 무산소동선에 은도금을 한 케이블입니다.

은도금 선이지만 저역도 잘나오고 고역은 쏘지 않으며 소리가 가늘지 않고 질감이 좋습니다.

0.5m : 25,000원
1.0m : 30,000원

택배비는 3000원 입니다. (제주도외 도서지역은 5000원입니다)
",https://media.bunjang.co.kr/product/163934191_{cnt}_1631068614_w{res}.jpg,6,163934191,https://m.bunjang.co.kr/products/163934191
1584,국내정발 미개봉 에어팟 2세대 무선 팔아요,"애플,에어팟,에어팟무선,에어팟2세대",서울특별시 관악구 신원동,"국내정발 미개봉 새제품입니다
신림역 신림초 근처에서 거래 가능하고 가격조정 죄송합니다
택배거래시 2500원 추가해주시면 됩니다",https://media.bunjang.co.kr/product/169886613_{cnt}_1637023910_w{res}.jpg,2,169886613,https://m.bunjang.co.kr/products/169886613
1585,[후기좋은]어바니스타 시애틀 블루투스 헤드폰 정품 음질짱 초고음질,"에어팟,헤드폰,블루투스,어바니스타,음질",부산광역시 해운대구 반여제4동,"어바니스타 정품 헤드폰이구요
작동상 하자없어요
흰색이라 때땀하고 변색은 살짝있구요 너무 예민하신분은 죄송해요
기기단품이구요 터치로 조정되고 드레그로 볼륨 다음곡 넘어감 등 깔끔하고 편해서 좋아요 딸아이 사줬는데 안쓴다고 하네요
허접한 제품아닙니다 고음질 추구하시는분들 오세요

다양한 제품이 있습니다 제 상품중 같이 구매시 선물증정합니다 
장터에 사기꾼들 많은데 싼거 찾으시다가 머리아프지마시고 저 말고라도 신용상점 구매 추천드려요.
🍀 후기좋은 신용상점 이고
다이슨/노트북/테블릿/잡화/명품/자전거/컴퓨터/스마트폰/가방/카메라/탭/레고/운동기구  등 다양한 제품이 있으니 한번 둘러보고 가세요 ^^감사합니다  
0.1.0.6.7.0.0.6.4.4.1",https://media.bunjang.co.kr/product/168632662_{cnt}_1636506817_w{res}.jpg,7,168632662,https://m.bunjang.co.kr/products/168632662
1586,에어팟 본체 팔아요!,"에어팟프로,에어팟프로본체,에어팟,단품",,"양쪽 유닛을 잃어버려 본체만 판매합니다.
잔기스 좀 있음 5.5에 가져가실 분 구합니다",https://media.bunjang.co.kr/product/170647285_{cnt}_1637542081_w{res}.jpg,2,170647285,https://m.bunjang.co.kr/products/170647285
1587,에어팟 프로 판매합니다,"에어팟,에어팟프로,에플,이어폰,버즈",,"에어팟프로 정품 팔아요
두달정도 사용했습니다 !!
갤럭시로 갈아타서 싸게 팔아요 !!!!
쿨거시 택포드려요~",https://media.bunjang.co.kr/product/170522348_{cnt}_1637416265_w{res}.jpg,1,170522348,https://m.bunjang.co.kr/products/170522348
1588,뱅엔올룹슨 E8 motion 블루투스 이어폰 (오른쪽 +본체),"뱅엔올룹슨E8,블루투스이어폰,음질좋은이어폰",서울특별시 중구 명동,"뱅엔올룹슨 E8 motion 블루투스 이어폰 (오른쪽 +본체) 팝니다. 

다산2동 직거래/택배 거래 가능.

왼쪽 분실…. 생활기스 있습니다.",https://media.bunjang.co.kr/product/168808987_{cnt}_1636959906_w{res}.jpg,2,168808987,https://m.bunjang.co.kr/products/168808987
1589,(빠른배송) 에어팟프로 미개봉 새상품 팝니다!!! (후기많음1500개),"에어팟프로,에어팟,에어팟3세대,이어폰,무선이어폰",서울특별시 구로구 개봉제1동," **리더강 상점(본계정)으로 연락주시면 더 좋습니다! (팔로잉확인)

🌟별다섯개에 후기가 무려 ❤1500개❤ 넘는 상점입니다🌟
그만큼 오랜시간 문제없이 거래해온 안전하고 믿을만한 상점입니다!
(번개장터 통틀어도 후기 천개이상은 얼마 없습니다)

👇펼쳐보기(더보기) 클릭!
🎈모든내용 끝까지 읽은뒤에 톡주세요!🎈

제조년월은 리콜이슈 없는 2021년 랜덤발송!! (제조년월 선택❌)
---------------------------------------------
※잘보고 연락주세요!
❣에어팟 프로 - ""26만"" (2021년 랜덤)
❣에어팟2 무선모델 - ""14만"" (2021년 랜덤)

(몇일 ~ 몇주씩 걸리는 상품 아니고 무조건 ""당일발송"" 입니다)
---------------------------------------------

🍀직거래
개봉역 2번출구 3분거리 ""아파트 앞""에서만 가능합니다!
🎈연락하고 바로오셔도 구매가능합니다🎈

📮배송정보
(+4,000원) 이고 가장 안전한 우체국(대한통운)으로 진행됩니다
보내는시간은 ""오후 5시 ~ 8시"" 사이에 일괄발송 합니다!
 💥💥💥(당일발송! -> 다음날 받으십니다!)💥💥💥

✔100% 애플코리아 국내정품 입니다.
✔네고연락 / 교신연락 불가능하며 따로 답장 안합니다.
✔새상품 특성상 단순변심으로 인한 환불은 불가능합니다.
✔찔러보거나 계좌받고 잠수타는분은 영원히 차단합니다.
✔번개페이 가능합니다.

♦️글에 기재된대로만 거래하니 잘읽어보시고 연락주세요!
가격이 싸고 배송이 오래걸리는곳은 돌려막기나 폰지사기일 가능성이 높으니 몇푼 아끼려다 통째로 잃은뒤 후회하지 마시고 후기 많고 확실한곳에서 안전하게 구매하세요!♦️

 **리더강 상점(본계정)으로 연락주시면 더 좋습니다! (팔로잉확인)",https://media.bunjang.co.kr/product/153977444_{cnt}_1637399946_w{res}.jpg,1,153977444,https://m.bunjang.co.kr/products/153977444
1590,헤드셋 NOX NX-2 가상7.1채널 게이밍헤드셋,"녹스,헤드셋,nx-2",대전광역시 서구 탄방동,"헤드셋 NOX NX-2 가상7.1채널 게이밍헤드셋
소리 짱짱 불빛도 짱짱합니다
네고사절
5개 있읍니다",https://media.bunjang.co.kr/product/170493075_{cnt}_1637398453_w{res}.jpg,2,170493075,https://m.bunjang.co.kr/products/170493075
1591,에어팟 2세대 ,"에어팟,2세대,버즈,블루투스,이어폰",경기도 화성시 기배동,"에어팟 2세대 판매합니다 사용을 잘 안해서 판매합니다
하자없구요 정상작동 하구요
케이스 부분부분 잔기스 조금씩 있습니다

택배거래 , 직거래 가능합니다
",https://media.bunjang.co.kr/product/170510563_{cnt}_1637409219_w{res}.jpg,3,170510563,https://m.bunjang.co.kr/products/170510563
1592,브리츠 블루투스 이어폰,"블루투스,블루투스이어폰,lg블루투스이어폰,브리츠,브리츠1000a",,"BZ-TW55 하나는 새거 하나는 중고 입니다.
한짝을 분실해서 새로 산거 였구요, 현재 저는 에어팟 사용자라 블루투스가 딱히 필요없어서 판매합니다.
",https://media.bunjang.co.kr/product/165512710_{cnt}_1637541943_w{res}.jpg,3,165512710,https://m.bunjang.co.kr/products/165512710
1593,아이폰 2세대 유선충전 본체,"에어팟2,에어팟2세대,에어팟본체",서울특별시 용산구 보광동,에어팟 2세대 본체입니다. 유선충전 모델입니다.,https://media.bunjang.co.kr/product/166384088_{cnt}_1635740960_w{res}.jpg,3,166384088,https://m.bunjang.co.kr/products/166384088
1594,갤럭시 버즈 프로 실버 + 플립3 케이스 팝니다.,"파름신오신날,갤럭시,버즈프로,에어팟",인천광역시 남구 주안4동,"인천 미추홀구 주안동 청해김밥 앞 직거래만 합니다.
타, 지역은 택배거래 가능합니다.

버즈 프로 실버 입니다.
구성품은 박스풀로 보유중 입니다.

케이스 사용감있어요. 
본체에 기스좀 있습니다.
충전 이상 없습니다. 쓰시다가
삼성센터에서 교환받으시면 됩니다.

이어버드 소독 했습니다.

플립3 케이스는
라벤더 색상 입니다.

판매제품 : 갤럭시 버즈 프로 + 플립3 케이스
판매가격 : 130,000원
제품구성 : 풀박스
제품상태 : 중고
거래방법 : 직거래&택배

네고&흥정
요청시 즉시 차단

에어팟 프로
교환가능",https://media.bunjang.co.kr/product/170452351_{cnt}_1637373068_w{res}.jpg,4,170452351,https://m.bunjang.co.kr/products/170452351
1595,알리 헤드폰 이어패드 미사용,"이어패드,헤드셋패드,헤드폰패드",경기도 수원시 장안구 율천동,"알리에서 여유분으로 구매해두고 사용하지 않아 판매합니다

호환 가능 헤드폰 목록은 이미지 확인해 주세요.

gs반값 택배 가능합니다.",https://media.bunjang.co.kr/product/163484942_{cnt}_1630627822_w{res}.jpg,5,163484942,https://m.bunjang.co.kr/products/163484942
1596,블루투스무선이어폰,"블루투스,무선이어폰,무선이어폰미개봉",대전광역시 유성구 구즉동,"아이들 부담없이 쓰기좋아요
3개있습니다 택ㆍ포해서 3만원입니다",https://media.bunjang.co.kr/product/166354661_{cnt}_1633596455_w{res}.jpg,5,166354661,https://m.bunjang.co.kr/products/166354661
1597,로지텍 헤드셋,"로지텍,헤드셋,무선헤드셋",충청남도 천안시 서북구 부성1동,"8월달에 구매한 제품이고 
보관만 해둬서 새거나 다름없습니다!
번톡 주세요!",https://media.bunjang.co.kr/product/170399248_{cnt}_1637315128_w{res}.jpg,1,170399248,https://m.bunjang.co.kr/products/170399248
1598,#특가#무료배송#신제품 레알팟 tws/에어팟/차이팟/버즈/리얼팟/테비,"에어팟,qcyt3,갤럭시,오투팟,애플",인천광역시 동구 송림1동,"●특가 할인판매●
레알팟R10- tws  5.0 무선 블루투스 이어폰
i9s/ i10 에어팟/레알 차이팟  업그레이드 버젼


가격 : 23,000원 (무료배송)

색 상 : 화이트 

- 이어폰을 사용시엔 빼고 사용후엔 넣기만 하면 편리한 자동온오프기능
- 이어폰 양쪽통화 가능기능 
- 성능.디자인 에어팟과 비교해도 전혀 손색없는 이어폰
- 에어팟 케이스 사용가능합니다(신축성있는 소재가능)


■■■크기/편리성/착용감/통화음질/음악음질 /최고성능으로 강력추천합니다■■■

- 충전케이스 표시등으로 충전량체크
- 블루투스 5.0 tws으로 더빠르게
- 더 작고 슬림해졌다♡오픈형 이어폰으로 착용감 굿♡
☆ (충전led뒤쪽에 위치)

📞 ***-****-****


















※ 코드프리 특성상 기본적으로 마이크가 선있는 이어폰들보다 입에서 멀기 때문에 통화시 주변소음이 유입 될수있습니다.
※ 제품소재특성상 공정과정에서 생기는 잔기스나 검수과정에서
생기는 지문이 있을수도있습니다
이로인한 교환.반품불가",https://media.bunjang.co.kr/product/71133706_{cnt}_1615255991_w{res}.jpg,10,71133706,https://m.bunjang.co.kr/products/71133706
1599,애플이어팟(정품)새제품(라이트닝),애플이어팟,서울특별시 은평구 불광제2동,"애플이어팟(정품)새제품

반값택배는 1,600원 추가

필요하신 분만 연락주세요.

직거래
연신내역 1번출구 농협 앞
연신중학교 앞

저녁 8시이후는 통일로92나길 34-7 살렘교회 앞",https://media.bunjang.co.kr/product/169405765_{cnt}_1636440349_w{res}.jpg,3,169405765,https://m.bunjang.co.kr/products/169405765
1600,소니 wh-h910n,"소니,헤드폰,헤드셋,소니wh-h910,노이즈캔슬링",대구광역시 수성구 황금2동,"2021년 5월 소니샵에서 25만원 주고 구입했습니다
노이즈캔슬링 잘되고 잘 사용하지 않아 외관상태 s급입니다
박스와 구성품 다 있습니다 (파우치.오디오선.충전선 등등)",https://media.bunjang.co.kr/product/170325569_{cnt}_1637498533_w{res}.jpg,6,170325569,https://m.bunjang.co.kr/products/170325569
1601,에어팟 1세대 본체팔아요~,"에어팟,에어팟본체,에어팟충전기",서울특별시 강북구 인수동,"안녕하세요!!

상태관찮아요~

직거래는 수유동 화계역, 마포 마포역 1번출구에서 가능합니다.

중고라서 물건에 큰 하자 없으면 교환, 환불은 어려운 점 이해 부탁드려요~

*왠만하면 직거래지만 반값택배 가능합니다. 

연락주세요^^ ",https://media.bunjang.co.kr/product/170590876_{cnt}_1637485679_w{res}.jpg,5,170590876,https://m.bunjang.co.kr/products/170590876
1602,(상태매우좋음) 에어팟프로 유닛,"에어팟프로,에어팟",경기도 화성시 동탄3동,"올해 5월 코스트코에서 구매했습니다
제조년도 2021년 2월입니다
유닛은 기스랑 흠집없이 매우 깨끗합니다
노이즈캔슬링 등 작동 잘 됩니다",https://media.bunjang.co.kr/product/170517836_{cnt}_1637576982_w{res}.jpg,3,170517836,https://m.bunjang.co.kr/products/170517836
1603,JBL 불루투스이어폰 ,"블루투스이어폰,JBL이어폰,이어폰,무선이어폰,블루투스이어폰특가",,"면세점에서 14만원에 구매
방수 기능있음 
케이스 충전선 설명서 등등 있음 

택배비 3000원
",https://media.bunjang.co.kr/product/159078271_{cnt}_1636284468_w{res}.jpg,6,159078271,https://m.bunjang.co.kr/products/159078271
1604,●무료배송● 삼성 정품 이어폰●새제품  판매합니다,"삼성이어폰,노트7,정품이어폰,akg이어폰,이어폰",인천광역시 남구 용현5동,"● 삼성 정품 이어폰 - 노트7  ●


가 격 : 10,000원 (무료배송)


📞 ***-****-****


구성품 : 이어폰본품 , 폰팁

- 100% 정품
- 정품 아니면 100% 환불 해드립니다. 










",https://media.bunjang.co.kr/product/56271432_{cnt}_1554559182_w{res}.jpg,4,56271432,https://m.bunjang.co.kr/products/56271432
1605,버즈 플러스 BTS 에디션 충전기 본체 판매합니다,"삼성,buds,갤럭시,노트,S21",대전광역시 서구 갈마2동,연락주세여,https://media.bunjang.co.kr/product/170646868_{cnt}_1637570508_w{res}.jpg,2,170646868,https://m.bunjang.co.kr/products/170646868
1606,#무료배송#새제품/블루콤 데시벨 bcs t90/에어팟/버즈/테비/이어폰,"에어팟,아이폰,qcyt,갤럭시버즈,테비",전국,"https://youtu.be/og8I6zhppyk
DK리뷰

블루콤  데시벨  BCS-T90

♡♡최저가 무료배송♡♡

LG 톤플러스 제품을 3천만대이상 생산하며  국내1위의 기술력을 
자랑하는 블루콤사의 베스트셀러 이어폰 모델입니다

● 번장특가 :  65,000원 (무료배송)
● 색상 : 블랙
● ***-****-****


-고퀄리티 블루투스 칩셋인 Qualcomm 社의 칩셋을 사용하여 
안정적이고 뛰어난 통신 연결이 가능합니다.
또한,음악감상 시 원음 그대로 느낄 수 있는 apt-X 오디오 코덱이 
적용되어 사용자의 감성을 높였습니다.

-USB ""C type"" 적용으로 충전시간을 단축하였으며, 
10분 충전시 30시간 사용가능한 고속충전 기능을 적용하여 사용의 편의성을 높였습니다.

-오픈하는 순간 자동으로 연결!
크래들을 오픈 시 자동으로 전원이 켜지고 페어링 되며,
크래들을 넣고 닫을 시 자동으로 꺼지며 충전됩니다.

-DUAL MEMS 마이크 적용
2개의 MEMS 마이크 적용으로, 당신 주변의 노이즈를 감소시켜
상대방에게 깨끗한 목소리를 전달합니다.
더블 듀플렉스 양쪽에서 동시에 통신할 수 있는 방식,
더블 듀플렉스 적용으로 하프 듀플렉스 (= 한쪽방향으로만 전송가능 방식)보다 전달력과 사용의 편의성을 높였습니다.
DECIBEL MATE 전용 어플리케이션으로  
※내 이어버드 찾기 = 이어버드에서 신호음이 발생하여 찾기에 도움을 줍니다.
※이퀄라이져모드 = 선호하는 사운드 효과 설정가능 
※배터리 체크 = 이어버드 배터리 용량 표시
사용자 버튼설정,자동재생 설정등  다양하고 많은 기능을 
어플리케이션을 통해 설정 가능합니다

-운동 시 흘리는 땀, 흐린 날씨에 튀는 비 ,이어폰의 수명에 영향을 주는 대표적인 물 등으로부터 내부회로를 안전하게 지켜줄수 있는 IPX4 방수등급으로 설계되어 많은 땀을 흘려도 걱정없이 운동의 자유로움을 경험할수있습니다",https://media.bunjang.co.kr/product/60585175_{cnt}_1618618816_w{res}.jpg,10,60585175,https://m.bunjang.co.kr/products/60585175
