,title,tag,location,description,img,image_count,pid,url
417,지폐계수기 ,"지폐계수기,돈세는기계,계수기",서울특별시 은평구 증산동,"지폐계수기 J-305모델입니다
일발지폐계수기입니다
점검완료해서 바로사용가능합니다 
믿을수있는제품이고 3개월품질보장해드립니다 
연락처:***-****-****(을지로입구쪽입니다)   문자나전화주세요 ",https://media.bunjang.co.kr/product/167666988_{cnt}_1634820170_w{res}.jpg,1,167666988,https://m.bunjang.co.kr/products/167666988
418,엡손 L6190 엡손 복합기 중고,"앱손,엡손,L6190,복합기,스캔",대구광역시 남구 대명2동,"엡손 L6190  
사용기간 1년
구매 2020년

잉크 충전하고 사용하셔야해서 
A4용지 3팩 증정 + 3만원 할인! 
가격 27만원 - > 23만원으로 수정합니다. 

가지러 오셔야 해요",https://media.bunjang.co.kr/product/167645712_{cnt}_1634807586_w{res}.jpg,3,167645712,https://m.bunjang.co.kr/products/167645712
419,삼성키폰전전화기DS-4028E,키폰전화기,대구광역시 서구 비산1동,삼성 키폰전화기 4028E 이며  삼성디지털 키폰교환기 전기종 호환가능  작동잘됩니다 작동테스터 완료 하였으며 세척은 하지 않은 상태입니다.   연락주세요 010-3337-팔천번입니다,https://media.bunjang.co.kr/product/167644072_{cnt}_1634868185_w{res}.jpg,5,167644072,https://m.bunjang.co.kr/products/167644072
420,앱손 호환 라벨테이프 24mm (흰/검) 2개,"라벨테이프,앱손",서울특별시 강남구 논현1동,"앱손 호환 라벨테이프 24mm 입니다
흰바탕 검정글씨이구요 
2개 입니다 
둘다 새상품이구요 
한개는 비닐을 뜯었습니다 

잘못주문하여 되판매합니다 
택배비는 별도 입니다",https://media.bunjang.co.kr/product/167624067_{cnt}_1634794202_w{res}.jpg,1,167624067,https://m.bunjang.co.kr/products/167624067
421,삼성레이저프린터,"삼성레이저프린터,흑백레이저프린터",강원도 춘천시 서면,"삼성흑백레이저프린터
SL-M2027
구형이긴 하지만 현재까지 토너 2회교환한 사용빈도 아주 적은 제품입니다
하자, 스크레치 없고, 토너 잔량이적어 흐리게 나옵니다
토너 교환시기 거의 다 됐어요",https://media.bunjang.co.kr/product/167620894_{cnt}_1634791995_w{res}.jpg,2,167620894,https://m.bunjang.co.kr/products/167620894
422,세우 택배 라벨 프린터 루칸 Lk-B30II 팝니다,"송장프리터,라벨프리터,루칸프린터,바코드프린터,카드프린터",인천광역시 남구 주안2동,서브용으로 많이 사용안했는데 헤드 이상으로  얼마전 헤드 교체후  미사용입니다. 상태 좋구요. 라벨프린터용으로 매우  만족하는 상품입니다.,https://media.bunjang.co.kr/product/163212557_{cnt}_1630360893_w{res}.jpg,5,163212557,https://m.bunjang.co.kr/products/163212557
423,통신비NO 와이파이핫스파 무선카드단말기 휴대용무선카드단말기 카드리더기 ,"무선카드단말기,휴대용무선카드단말,카드리더기단말기,이동식단말기",서울특별시 중구 필동,"휴대용무선카드단말기 KIS-8611 와이파이 핫스팟 겸용
통신비 No! 유지비 Zero!

Color LCD 무선단말기
2.8인치 Full Color 터치 스크린
IC카드 결제(EMV Level1,2인증)
전자서명 기능 탑재
출력전표 매수설정(거래구분별)
3인치 써멀 전표사용(30mm)
SIZE : 84(W)mm X 166(L)mm X 43.2(H)mm

AS 책임자와 전화번호 1577-5758 포스센터 9:30~6:30 (점심시간 12:00~1:00)

무료배송
반품 50,000
교환 100,000",https://media.bunjang.co.kr/product/167611245_{cnt}_1634784531_w{res}.jpg,11,167611245,https://m.bunjang.co.kr/products/167611245
424,hp 잉크젯 복합기 4625 복사 프린트 스캔 팩스,"hp,프린터기,복합기,팩스기,스캐너",서울특별시 강서구 방화제2동,"검은노즐이 막혀서 안나옴
나머지는 멀쩡함 컬러잉크, 팩스,스캔 모두ok
잉크 가성비좋고 무한잉크 설치하기도함
검은잉크부분만as받아 사용하면됩니다",https://media.bunjang.co.kr/product/166492066_{cnt}_1634000765_w{res}.jpg,1,166492066,https://m.bunjang.co.kr/products/166492066
425,CZUR Shine 울트라 스캐너,"비파괴스캐너,북스캐너,a3스캐너,중고가전,복사기",경기도 안양시 만안구 안양6동,CZUR Shine 울트라 비파괴 스캐너 2021년 4월 지인에게 생일 선물로 받았습니다 몇번 사용하다 새로운 스캐너를 구입하게 되어 판매합니다. 기본 구성품에 박스로 보관중입니다.,https://media.bunjang.co.kr/product/167532429_{cnt}_1634710580_w{res}.jpg,5,167532429,https://m.bunjang.co.kr/products/167532429
426,고성능 지폐 계수기,"돈세는기계,계수기,지폐,돈",경기도 광주시 오포읍,"특별히 기재하지 않는 이상 모두중고제품입니다
중고제품 특성상 일부 사용감 있을 수 있으니 사진 확인 부탁드립니다.
거래 물품이 많고 꾸준히 거래하고 있으니 믿고 거래 부탁드립니다.

● 제품설명 

5만원, 1만원, 5천원, 1천원권이 
뒤섞여 있는채 넣어도 됩니다

권종별 지폐 수량과 합계 금액을 
자동으로 계산해 보여 줍니다

잘 작동되고 상태 양호합니다

경기 광주 직거래 가능하고
택배는 별도 5천원입니다
파손걱정없도록 꼼꼼히 포장 후 발송됩니다.
모든 물건 작동 유무 검수 된 상태입니다.
택배거래시 1시 이전에 주문건 당일 발송합니다.",https://media.bunjang.co.kr/product/136502253_{cnt}_1635760621_w{res}.jpg,9,136502253,https://m.bunjang.co.kr/products/136502253
427,엘가토 캠링크 4K 캡쳐카드 DSLR 유투버 USB,"카메라,컴퓨터,노트북,영상,영상편집",충청북도 청주시 상당구 성안동,엘가토 캠링크 4K 캡쳐카드 DSLR 유투버 USB 판매합니다. 사용안해서 판매합니다. 신품입니다,https://media.bunjang.co.kr/product/160189560_{cnt}_1627348893_w{res}.jpg,1,160189560,https://m.bunjang.co.kr/products/160189560
428,후지제록스 v2263 v2265,"드럼카트리지,드럼,제록스,복합기,컬러복합기",경기도 의정부시 신곡1동,"후지제록스 수입정품 드럼카트리지입니다
새제품이구요 몇개없어 저렴하게 처분합니다",https://media.bunjang.co.kr/product/167534007_{cnt}_1634711665_w{res}.jpg,2,167534007,https://m.bunjang.co.kr/products/167534007
429,캐논 정품 컬러 잉크 CL-98 팝니다,"canon,캐논잉크,canon잉크,캐논정품잉크,컬러잉크",부산광역시 해운대구 반여제4동,"프린트 바꾸기 전에 쟁겨놓았던 캐논 정품 컬러 잉크입니다
3만원 넘게 주고 샀다가 보관만 했네요
캐논 프린트 쓰시는 분은 가져가세요",https://media.bunjang.co.kr/product/167490121_{cnt}_1636350378_w{res}.jpg,1,167490121,https://m.bunjang.co.kr/products/167490121
430,신도리코 흑백복합기입니다,"복사기,복합기,흑백복합기,신도리코",서울특별시 은평구 증산동,"신도리코 흑백복합기입니다
드럼교환해서 새것처럼 잘나오고
점검완료해서 바로사용가능합니다 
믿을수있는제품이고 3개월품질보장해드립니다 
교회ㆍ건설회사 ㆍ학원에서도많이사용하는 인기있는제품입니다
금액:45만원(을지로입구쪽입니다)
연락처:***-****-****문자나전화주세요",https://media.bunjang.co.kr/product/167482555_{cnt}_1634650419_w{res}.jpg,1,167482555,https://m.bunjang.co.kr/products/167482555
431,타자기 (tq-12a )입니다,"타자기,전동타자기,tq-12a",서울특별시 은평구 증산동,"타자기 (tq-12a )입니다
좀오래된제품이긴하지만
인기있는제품입니다 
지금도 법무사사무실에서  많이 사용하는제품이고  상태A급아주좋습니다 
소장용으로 구매하셔도 됩니다 
한글ㆍ영문도 됩니다
저렴하게 급매합니다 
연락처:***-****-****
문자나전화주세요 ",https://media.bunjang.co.kr/product/167481995_{cnt}_1634650124_w{res}.jpg,1,167481995,https://m.bunjang.co.kr/products/167481995
432,팩스 전화기,"팩스,팩스밀리,전화기",인천광역시 연수구 연수1동,"캐논 팩스 전화기
잉크만넣으면사용가능
3만원ㆍ착불
오삼이팔 
  일칠구육",https://media.bunjang.co.kr/product/167448015_{cnt}_1634636649_w{res}.jpg,1,167448015,https://m.bunjang.co.kr/products/167448015
433,cj 대한통운 택배 프린트기 판매,"스캐너,프린트,택배,cj,택배기사",경상북도 영천시 동부동,"택배기사님들은 문의 주세요!

21년 2월에 구입하여 3개월 정도 사용하였습니다 

개인사정으로 인해 택배업을 못하게 되어 판매 합니다.

박스 충전기 다 보유하고 있습니다.

프린터기 18만원
(프린터기 구매하시면 용지도 같이 드립니다.)
 
",https://media.bunjang.co.kr/product/160816433_{cnt}_1628606271_w{res}.jpg,6,160816433,https://m.bunjang.co.kr/products/160816433
434,하나시스키오스크 K-200D 무인키오스크 키오스크렌탈 키오스크제작 ,"키오스크,무인결제기,아이스크림가계,키오스크대여",서울특별시 중구 필동,"무인주문결제시스템
설치비 150,000원
등록비 150,000원
(설치비, 등록비가 별도 이니 꼭 참고해 주세요.)

하나시스 키오스크 K-220D 
1. 작은공간을 효율적으로, 심플하고 슬림하게
2. 양쪽끝을 라운딩 처리한 디자인으로 더욱 깔끔하고 고급스럽습니다.
3. 적외선센서 손소독제로 더 안전하게
4. 공간제약없이 다양하게 설치 (테이블형, 스탠드형)
5. 컬러 (White, Black)

품질보증기준 무상 A/S 적용
A/S책임자와 전화번호 1577-5758 포스센터 10:00~6:30 (점심시간 12:0***-****-****)

배송비 무료
반품 50,000
교환 100,000",https://media.bunjang.co.kr/product/167418989_{cnt}_1634611369_w{res}.jpg,8,167418989,https://m.bunjang.co.kr/products/167418989
435,삼성키오스크 이오스크대여 DID시스템 키오스크 무인결제기 터치키오스크,"삼성키오스크,렌탈가능포스기,무인결제시스템,키오스크대여",서울특별시 중구 필동,"삼성키오스크 LH24KMATBGCXKR
설치비 150,000원
등록비 150,000원
(설치비, 등록비가 별도 이니 꼭 참고해 주세요.)

KC인증번호 XU100696-21074A
정격전압 AC 100V-240V / 49.5W
출시년월 2021년 2월
제조사 삼성전자
제조국 베트남산 ( 삼성전자(주) )
크기/무게 W495 x D279 x H1468 mm / 12.5kg(스탠드별도 19.1kg)
주요사양 디스플레이 : 24인치, CPU : 삼성스마트TV기반 SoC 3GB Memory and 8GB Storage ,프린터 : 3inch Themal QR 바코드 리더기 기본탑재
품질보증기준 무상 A/S 적용

A/S책임자와 전화번호 1577-5758 포스센터 10:00~6:30 (점심시간 12:0***-****-****)

배송비 무료
반품 50,000
교환 100,000",https://media.bunjang.co.kr/product/167411962_{cnt}_1634604925_w{res}.jpg,10,167411962,https://m.bunjang.co.kr/products/167411962
436,반도 튜브넘버링기 리필리본 판매합니다. LM-IR50B,"튜브넘버링기,반도넘비링기,반도,넘비링기,리필리본",,"반도 튜브넘버링기용 먹지리본(리필용) LM-IR50B

5박스 있습니다.

박스당 17만원 일괄구매시 80만원 입니다.",https://media.bunjang.co.kr/product/150848925_{cnt}_1634625710_w{res}.jpg,1,150848925,https://m.bunjang.co.kr/products/150848925
437,키오스크렌탈 DID시스템 키오스크대여 키오스크 무인결제기 벽메뉴,"키오스크,키오스크렌탈,무인결제기,삼성전자키오스크",서울특별시 중구 필동,"삼성키오스크 LH24KMATBGCXKR
설치비 150,000원
등록비 150,000원
(설치비, 등록비가 별도 이니 꼭 참고해 주세요.)

KC인증번호 XU100696-21074A
정격전압 AC 100V-240V / 49.5W
출시년월 2021년 2월
제조사 삼성전자
제조국 베트남산 ( 삼성전자(주) )
크기/무게 W495 x D279 x H1468 mm / 12.5kg(스탠드별도 19.1kg)
주요사양 디스플레이 : 24인치, CPU : 삼성스마트TV기반 SoC 3GB Memory and 8GB Storage ,프린터 : 3inch Themal QR 바코드 리더기 기본탑재
품질보증기준 무상 A/S 적용

A/S책임자와 전화번호 1577-5758 포스센터 10:00~6:30 (점심시간 12:0***-****-****)

배송비 무료
반품 50,000
교환 100,000",https://media.bunjang.co.kr/product/167320569_{cnt}_1634521048_w{res}.jpg,9,167320569,https://m.bunjang.co.kr/products/167320569
438,중고포스기 포스추천 포스프로그램 외식업 유통업 포스기,"중고포스기,외식업,유통업,포스설치,포스프로그램",서울특별시 중구 필동,"모델명 포스단말기 
(상기 모델은 이해를 돕기위한 이미지 사진입니다. 실제 모델은 다를수 있습니다.) 

브랜드 포스단말기

제조사 상세페이지참고

출시년월 상세페이지참고

국산

정격전압 상품상세참조

소비전력 상품상세참조

동일 모델의 출시연월 상품상세참조

제조자(사) 상품상세참조

무게 상품상세참조

품질보증기준 상품상세참조

AS 책임자와 전화번호 1577-5758 포스센터 9:30~6:30 (점심시간 12:00~1:00)

무료배송

반품 50000

*필수추가상품
- 메모리4GB  ￦30,000
- SSD120GB  ￦40,000 
",https://media.bunjang.co.kr/product/167319840_{cnt}_1634520208_w{res}.jpg,12,167319840,https://m.bunjang.co.kr/products/167319840
439,포스본체 포스기프로그램 POS 포스기전자결재시스템 식당포스 배민포스기 ,"포스기,배달민족포스,포스기전자결재시템,식당포스기",서울특별시 중구 필동,"모델명
포스단말기 APEXA-G

브랜드 포스단말기
제조사 상세페이지참고
출시년월 202009
국산

KC 인증 필 유무
MSIP-RMM-NBS-C1H-1000

정격전압 상품상세참조
소비전력 상품상세참조
동일 모델의 출시연월 상품상세참조
제조자(사) 상품상세참조
무게 상품상세참조
품질보증기준 상품상세참조

AS 책임자와 전화번호 
1577-5758 포스센터 9:30~6:30 (점심시간 12:00~1:00)

추가상품(세트판매구성)
-프린터겸용카드단말기 210,000
-금전함 90,000
-포스본체 390,000",https://media.bunjang.co.kr/product/167319180_{cnt}_1634519468_w{res}.jpg,10,167319180,https://m.bunjang.co.kr/products/167319180
440,고성능합산계수기 ,"지폐계수기,계수기,돈세는기계",서울특별시 은평구 증산동,"가평테크고급합산계수기Gㅡ7제품입니다 
은행에서 많이  사용하는제품이고
합산되는고급지폐계수기입니다
인터넷에서 100만원이 넘게판매되고있는제품입니다 
저렴하게 판매합니다
금액 :18만원(을지로입구쪽입니다 )
연락처 ***-****-**** 
문자나전화주세요 ",https://media.bunjang.co.kr/product/167318565_{cnt}_1634518650_w{res}.jpg,1,167318565,https://m.bunjang.co.kr/products/167318565
