,title,tag,location,description,img,image_count,pid,url
1229,토체티 다크그레이키캡 팝니다,"토체티,키캡,다크그레이,키보드,키보드키캡",경기도 안산시 상록구 부곡동,"토체티무선키보드 다크그레이색상 구매후 
바로 키캡 교체해서 사용감 없습니다 거의새거라고
생각하셔도 무방합니다.
서비스로 돌치그레이 xda  40~50개정도  남은키캡 있는데 같이 보내드립니다. ",https://media.bunjang.co.kr/product/170620918_{cnt}_1637502593_w{res}.jpg,2,170620918,https://m.bunjang.co.kr/products/170620918
1230,68키 핫스왑 무선 키보드,"청축,퀵스왑,핫스왑",경기도 시흥시 정왕2동,"개봉새상품입니다
사용전혀안했어요

청축이고 스왑되고 여분축하고 케이블있어요

블루투스기기3대
2.4리시버(동글)
유선
전부연결됩니다~~~

환불귀찮아서 팔아요

반값택배이용시 택배비무료에요",https://media.bunjang.co.kr/product/169464902_{cnt}_1637501954_w{res}.jpg,2,169464902,https://m.bunjang.co.kr/products/169464902
1231,512MB PC2 4200S 램,"lg,램",경기도 의정부시 호원1동,lg 노트북에서 쓰던거입니다. 정상적으로 잘됩니다. 필요하신분 톡주세요. 사진참조 해주세요~^^,https://media.bunjang.co.kr/product/141802530_{cnt}_1609143974_w{res}.jpg,1,141802530,https://m.bunjang.co.kr/products/141802530
1232,토체티 웜톤 베이지,"키보드,게이밍,저소음",,"2021년 3월 정도에 구매해서 게임할 때에만 간간히 사용한 제품입니다 

사용빈도 매우 적고 험하게 사용하는 편도 아니라 거의 새제품 입니다.

직거래는 수원시 정자동에서 합니다.

문의 있으시면 번개톡 해주세요~",https://media.bunjang.co.kr/product/167411955_{cnt}_1634604918_w{res}.jpg,2,167411955,https://m.bunjang.co.kr/products/167411955
1233,cherry mv 3.0 rgb(비올라축),"cherry3.0,비올라축,체리,키보드",경기도 파주시 금촌1동,"체리 비올라축입니다
키감이 좋아요 소음적어요
실사용 2주정도 사용기간 외에는 박스안에 넣어두었습니다.
깨끗해요 고장도 없고요",https://media.bunjang.co.kr/product/166783322_{cnt}_1634826747_w{res}.jpg,2,166783322,https://m.bunjang.co.kr/products/166783322
1234,"라이노 아이패드 에어3, 프로 강화유리 필름 ","필름,강화유리필름,강화유리,아이패드,아이패드필름",서울특별시 서대문구 천연동,"라이노 아이패드 강화유리 필름입니다! 
에어3 
프로 10.5
기종 사용 가능합니다 ☺️ 
미개봉 상태입니다! ",https://media.bunjang.co.kr/product/167496238_{cnt}_1635348535_w{res}.jpg,2,167496238,https://m.bunjang.co.kr/products/167496238
1235,기계식 버스커 키보드,"키보드,게임용,기계식키보드",경기도 김포시 김포본동,"기계식 유선키보드
잘작동합니다.
6만원인가 줬듼것 같습니다.
3만3천원판매 합니다
직거래택배 모두가능.
김포.검단 모두가능",https://media.bunjang.co.kr/product/169221505_{cnt}_1637503919_w{res}.jpg,3,169221505,https://m.bunjang.co.kr/products/169221505
1236,더키원2 미니 저소음적축,"저소음적축,저적,더키,더키원,키보드",서울특별시 관악구 서원동,"실사용 하루도 안되는 상태 ss급 키보드입니다

블루투스 되는 모델인 줄 알고 구매했다가 안되는거 알고 판매합니다,,,ㅠ

쿨거시 택포해드립니다!",https://media.bunjang.co.kr/product/169361835_{cnt}_1636384983_w{res}.jpg,3,169361835,https://m.bunjang.co.kr/products/169361835
1237,로지텍 게이밍 헤드셋 G432 팝니다.,로지텍,경기도 남양주시 오남읍,"⁠로지텍 게이밍 헤드셋 G432 팝니다.

6만원에 구입했고 5번 착용했습니다.

연락주세요.",https://media.bunjang.co.kr/product/168661074_{cnt}_1636349510_w{res}.jpg,3,168661074,https://m.bunjang.co.kr/products/168661074
1238,VAKIND 유선 게이밍 마우스/선수용 게이머용 롤 오버워치 배틀그라운드,"롤,오버워치,게이밍마우스,선수용,배틀그라운드",충청북도 청주시 청원구 우암동,"VAKIND 게이밍 유선 마우스/ 게이밍전용 롤 배틀그라운드 오버워치 노트북 컴퓨터 본체

https://m.smartstore.naver.com/***-****-****
or
QR코드로 확인 가능합니다

직거래시 2만원에 판매 가능합니다",https://media.bunjang.co.kr/product/131553553_{cnt}_1610544405_w{res}.jpg,6,131553553,https://m.bunjang.co.kr/products/131553553
1239,VAKIND 게이밍 유선마우스/게이밍전용 롤 배틀그라운드 오버워치 노트북,"게임,게이밍마우스,노트북,본체,롤",충청북도 청주시 청원구 우암동,"VAKIND 게이밍 유선 마우스/ 게이밍전용 롤 배틀그라운드 오버워치 노트북 컴퓨터 본체

QR코드 검색 or
https://m.smartstore.naver.com/***-****-****
직거래시 2만원에 판매가능합니다^^ 연락주세요",https://media.bunjang.co.kr/product/131612654_{cnt}_1598253306_w{res}.jpg,6,131612654,https://m.bunjang.co.kr/products/131612654
1240,로지텍 kda키보드 팝니다 갈축,"키보드,kda,로지텍",경기도 고양시 일산동구 백석2동,구매한지 한달됐습니다. 박스 다 있습니다 연락주세요,https://media.bunjang.co.kr/product/170603334_{cnt}_1637500248_w{res}.jpg,1,170603334,https://m.bunjang.co.kr/products/170603334
1241,G102 (2월말에 구매),"로지텍,로지텍g102,마우스g102,로지텍g1022세대",부산광역시 수영구 망미제2동,"새마우스 사서 팔아요
마우스 단품만 있습니다.
5개월정도 썼고 깨끗하게 썼어요!",https://media.bunjang.co.kr/product/168237186_{cnt}_1635347512_w{res}.jpg,3,168237186,https://m.bunjang.co.kr/products/168237186
1242,큐센5000플러스 ,"큐센5000플러스,러브비트키보드,러브비트",강원도 홍천군 홍천읍,"큐센 향균 K-5000플러스팝니다. 상태좋구요
멀쩡하고 키안씹힙니다. 연락주세요",https://media.bunjang.co.kr/product/168809956_{cnt}_1636097712_w{res}.jpg,2,168809956,https://m.bunjang.co.kr/products/168809956
1243,큐센dt 35 팝니다,"dt35,큐센",강원도 홍천군 홍천읍,큐센dt35입니다.택폭 13000원에팝니다.,https://media.bunjang.co.kr/product/168809822_{cnt}_1635903153_w{res}.jpg,2,168809822,https://m.bunjang.co.kr/products/168809822
1244,"[미개봉] 로지텍 g102, g304","로지텍,레이저,g304,g102,gpro",인천광역시 남동구 구월4동,"두개다 미개봉이구요
g102: 1.5
g304: 3.3
택거 직거 다 가능합니다",https://media.bunjang.co.kr/product/170617333_{cnt}_1637500089_w{res}.jpg,1,170617333,https://m.bunjang.co.kr/products/170617333
1245,g102IC(색상 : 하얀색),"로지텍,로지텍102,로지텍마우스",인천광역시 연수구 송도1동,"로지텍 102 마우스입니다
깨끗합니다 
문제 없습니다",https://media.bunjang.co.kr/product/168082869_{cnt}_1635227369_w{res}.jpg,1,168082869,https://m.bunjang.co.kr/products/168082869
1246,커세어 m68 적축,"커세어,k68,커세어k68,적축,커세어k68적축",경기도 김포시 구래동,"거의 사용안한 키보드에요.

하자없어요",https://media.bunjang.co.kr/product/170279821_{cnt}_1637218805_w{res}.jpg,2,170279821,https://m.bunjang.co.kr/products/170279821
1247,ck87 (스프레이 윤활) ,"키보드,콕스,게이트론,갈축,ck87",,"콕스 ck87 게이트론 갈축 네이비 

슈퍼루브 스프레이 윤활 했습니다.

키캡은 다른걸로 사용해서 사용감은 없습니다 하자없고 키스 없습니다.

배송비는 4000원입니다 (직거래 안합니다..)",https://media.bunjang.co.kr/product/170357262_{cnt}_1637290353_w{res}.jpg,4,170357262,https://m.bunjang.co.kr/products/170357262
1248,레이저 바실리스크 하이버스피드 팝니다. ,"무선마우스,급처",,"여분의 마우스로 인해 사용감 없이 거의 새거인 마우스입니다.
구성품 모두 있으며, 그냥 싸게 드리려고 합니다.
배송으로 드리고자 하며 배송비관련은 이야기 후 판매하려합니다.
이상입니다.",https://media.bunjang.co.kr/product/170615930_{cnt}_1637547695_w{res}.jpg,2,170615930,https://m.bunjang.co.kr/products/170615930
1249,키크론 k3 RGB 옵티컬 핫스왑 갈축,"키크론,k3,옵티컬,핫스왑,기계식",강원도 원주시 지정면,"키크론 k3 RGB 핫스왑 갈축 + 팜레스트

기능 아무런 문제 없습니다.

청소는 안해놔서 가지고 가셔서 한번 청소하셔야합니다.

해피해킹 구매했고 돈이급해서 팔게되었습니다.

개인적으로 너무 좋게 쓴 키보드입니다.

직거래 원주 지정면 기업도시

중고품 특성상 거래 후 환불 불가

노트북 가져오셔서 확인 가능하십니다.",https://media.bunjang.co.kr/product/168776539_{cnt}_1637402525_w{res}.jpg,1,168776539,https://m.bunjang.co.kr/products/168776539
1250,게이밍 무선 헤드셋 팝니다 반값,"컴퓨터,게임,무선,헤드셋,노트북",서울특별시 광진구 중곡제4동,"상품명 :터틀비치 스텔스 700 Gen2
무선헤드셋을 샀는데 하루쓰고 안쓰게 되어 판매합니다 
상태 S급입니다 잔기스 하나도 없고요 
완전 새상품 일정도로 깨끗하고 음질 좋습니다 
유튜브에도 이거 리뷰 많이 나와있고 인기도 많은 상품입니다 편하게 연락주세요!!
거래는 중곡사거리에서 거래합니다
계좌 현금 다 가능합니다!
",https://media.bunjang.co.kr/product/170615704_{cnt}_1637499131_w{res}.jpg,5,170615704,https://m.bunjang.co.kr/products/170615704
1251,디아블로 눈송이 키보드 삽니다,"디아블로,디아블로2,디아블로2레저렉션,눈송이,키보드",경상남도 창원시 마산회원구 합성1동,"눈송이 이벤트 키보드 삽니다.

검은색이나 빨간색 둘 다 연락 주세요.

직거래 선호해요.

톡 주세요!",https://media.bunjang.co.kr/product/170125597_{cnt}_1637253824_w{res}.jpg,1,170125597,https://m.bunjang.co.kr/products/170125597
1252,Ai소리자바 속기 키보드,"소리자바,Ai속기,속기사",경기도 수원시 팔달구 우만1동,"-제품소개 : 19년 4월 제품이구요. 사용감 거의 없다고 봐도 무방합니다(한 세시간 자판 두들겼나..)

​

-구성품 : 화상카메라, 헤드셋, 책, A/S 5년 무상쿠폰, 

               가방 끈(사용x), 블랙&화이트 키스킨, 충전기

​

-판매하는 이유 : 직장다니면서 해보려고 했는데 의욕만 활활..

                          눈물 머금고 55만원 판매합니다.

​

직거래는 수원만 가능합니다.
반품 안되니 신중히 생각하고 연락주세요.",https://media.bunjang.co.kr/product/169456264_{cnt}_1636468502_w{res}.jpg,4,169456264,https://m.bunjang.co.kr/products/169456264
1253,게이밍키보드,"게이밍키보드마우스,게이밍키보드,청축키보드,갈축키보드,광축키보드",대구광역시 북구 동천동,"1년정도 쓰고 처분합니다 작동도 문제 없습니다:)
최대한 깨끗히 청소해서 보내드리겠습니다~ 
배송비 3000원",https://media.bunjang.co.kr/product/169156209_{cnt}_1636203141_w{res}.jpg,4,169156209,https://m.bunjang.co.kr/products/169156209
1254,아케인 굿즈 세트 팝니다 (롤 공식 이벤트 경품),"아케인,굿즈,넷플릭스,리그오브레전드,장패드",경기도 안양시 만안구 석수2동,"게시글 사진에 나온 굿즈 세트로 다 팝니다
11월 말 배송받을 것 같네요
미리 구매 예약 해두시면 배송 받았을 때 연락 드리겠습니다",https://media.bunjang.co.kr/product/170389262_{cnt}_1637309185_w{res}.jpg,2,170389262,https://m.bunjang.co.kr/products/170389262
1255,노트북 hdd 500GB,"노트북,하드디스크500,노트북HDD,HDD500G,toshiba",경기도 의정부시 녹양동,"도시바 2.5인치 노트북용 하드 500GB MQ01ABF050 팝니다.
무료배송!",https://media.bunjang.co.kr/product/121780972_{cnt}_1637498716_w{res}.jpg,1,121780972,https://m.bunjang.co.kr/products/121780972
1256,(미개봉) 레오폴드F900RBT 청축,"레오폴드,키보드",경상남도 창원시 성산구 가음정동,"경품으로 받은 미개봉상품입니다
미개봉인만큼 환불안됩니다",https://media.bunjang.co.kr/product/170192737_{cnt}_1637141183_w{res}.jpg,2,170192737,https://m.bunjang.co.kr/products/170192737
1257,앱코 kn01 45g무접점 RGB 색상 커스텀 텐키리스 키보드,"텐키리스키보드,엡코kn01키보드",경상남도 창원시 마산합포구 월영동,"올해여름쯤구입한 키보드입니다.새거구요
키보드 텐키리스 kn01
 몇번안쓴 제품입니다.
유선이구요  c타입으로 꼽고 뺄수가있게되어있습니다.
색다들어옵니다.리얼RGB타입
(커스텀으로 색연출가능합니다)
누를때 강도조절가능합니다.
직거래 가능
택배가능.
택배요금은 추가로 발생됩니다.
교신×환불× 
***-****-****",https://media.bunjang.co.kr/product/170606347_{cnt}_1637573094_w{res}.jpg,6,170606347,https://m.bunjang.co.kr/products/170606347
1258,로지텍 k380 키스킨 팝니다. 한영 / 영문,"로지텍,키스킨,k380",,"개당 1000원

1. 한영 - 새제품이나
   제조과정에서 불량으로 저렴하게 팝니다.
   잉크묻음, 잉크벗겨짐, 키스킨 가장자리 등으로
   사용하는데 지장은 없으며 크게 티 나지않습니다.
   이로인해 교환x 반품x


2. 영문 - 이상없는 새제품
화이트 - 마감
버라이어티블랙 - 마감

3. 유니콘 / 야옹이는 각각 2,000원입니다
야옹이: 1매 남음

4. 투명 : 1500원

재고정리로 저렴하게 팝니다
수량은 넉넉하지않습니다.

택비비 미포함
일반택배 2500원
GS 반값택배 1500원

",https://media.bunjang.co.kr/product/154039362_{cnt}_1637564894_w{res}.jpg,6,154039362,https://m.bunjang.co.kr/products/154039362
1259,[새상품] 애플 맥북 키스킨 / 키보드 보호 커버,"맥북키스킨,맥북,맥북커버,맥북보호,맥북커버스킨",서울특별시 영등포구 신길제6동,"▫️[새상품]애플💻맥북 키스킨💗 / 키보드 보호 커버🤍

🔺우편으로 가능해요🔺

▫️💗🤍로제핑크랑 흰색 조화가 예뻐서 포인트 확실히 됩니다:)💗🤍
완전 예뻐서 구매하셔도 후회 안하실 꺼에요:)

호환되는 기종 3번째 사진에 있어요:)

▫️직거래는 7호선 보라매역 / 반값택배도 가능해요",https://media.bunjang.co.kr/product/154425427_{cnt}_1622720907_w{res}.jpg,3,154425427,https://m.bunjang.co.kr/products/154425427
1260,매직 트랙패드 애플 정품,"매직 트랙패드,애플",서울특별시 광진구 자양제3동,"단순개봉품이며 1회 사용하였습니다. 
풀박스 있고, 실사용시간 1시간 미만입니다.",https://media.bunjang.co.kr/product/166945214_{cnt}_1636810982_w{res}.jpg,1,166945214,https://m.bunjang.co.kr/products/166945214
1261,어고트론 45-490-216,어고트론,서울특별시 광진구 자양제3동,상태 좋습니다~!,https://media.bunjang.co.kr/product/169348029_{cnt}_1636376802_w{res}.jpg,1,169348029,https://m.bunjang.co.kr/products/169348029
1262,벤큐조위 알파벳EC2 화이트마우스,마우스,서울특별시 광진구 자양제3동,상태 최상입니다~!,https://media.bunjang.co.kr/product/167183791_{cnt}_1634381854_w{res}.jpg,1,167183791,https://m.bunjang.co.kr/products/167183791
1263,콕스 피네스,"운활,기계식키보드,게이트론황축,파름신오신날",전라남도 장흥군 장흥읍,콕스  피네스 게이트론 황축버전 풀윤활해서 사용하다가 안맞아서 바로 판매합니다 키보드에 있는 측각 키캡이랑 기본키캡 다 드립니다 이번달에 구매했고 흡연X 스위치 하나 고장나서 akkocs 스위치로 교제했습니다.,https://media.bunjang.co.kr/product/170613683_{cnt}_1637582897_w{res}.jpg,3,170613683,https://m.bunjang.co.kr/products/170613683
