,title,tag,location,description,img,image_count,pid,url
1549,블루투스 댄싱 로봇 스피커 씽고,"블루투스스피커,블루투스스피커로봇,댄싱스피커,로봇스피커,씽고",경기도 수원시 영통구 원천동,"미개봉 새상품입니다

댄싱로봇으로 유명한 씽고! 스피커입니다

",https://media.bunjang.co.kr/product/169722041_{cnt}_1637212206_w{res}.jpg,1,169722041,https://m.bunjang.co.kr/products/169722041
1550,삼성전자 인피니티 CLUBZ MINI 저렴하게 팝니다,블루투스스피커,대구광역시 수성구 범어1동,"사용문제없는 지 확인만 해 본  새 제품입니다. 풀박으로 있는그대로 드립니다.

택배 및 직거래 가능하며, 자세한 사항은 아래링크 확인 해주세요.

https://msearch.shopping.naver.com/catalog/26117855523?NaPm=ct%3Dkp5fzods%7Cci%3D77de75634084f10c0d3c4255d04c7d890b0c4e18%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Dbca640bbcc***-****-****e8c698&query=%EC%9D%B8%ED%94%BC%EB%8B%88%ED%8B%B0%20%ED%81%B4%EB%9F%BD%EB%AF%B8%EB%8B%88&sort=LOW_PRICE",https://media.bunjang.co.kr/product/155174957_{cnt}_1622032157_w{res}.jpg,2,155174957,https://m.bunjang.co.kr/products/155174957
1551,블루투스,블루투스이어폰,,사운드  좋은  블루투스  이어폰 이예요,https://media.bunjang.co.kr/product/170237415_{cnt}_1637169006_w{res}.jpg,1,170237415,https://m.bunjang.co.kr/products/170237415
1552,오디오믹서 야마하 mg10 (새상품),"오디오인터페이스,오디오믹서,오인페,음악,새상품",,"개봉만하고 한번도 안쓴 새상품입니다 하자없고 깨끗합니다
쿨거시 에눌해드려요
택배, 직거래 둘다 가능",https://media.bunjang.co.kr/product/169660591_{cnt}_1636806641_w{res}.jpg,4,169660591,https://m.bunjang.co.kr/products/169660591
1553,[아이리버] (미개봉) 블루투스 스피커,"아이리버,스피커,불루투스",대전광역시 동구 판암1동,"블랭크 사운드드럼 미니2 블루투스 스피커
- 브랜드 : 아이리버
- 색상 : 블루그레이
- 정가 : 27,900원
- 특징 : 스티커도 안 뗀 미개봉 새상품입니다. 크기 작아서 휴대용으로 좋을 것 같습니다. 사용해본 적 없기 때문에 기능 및 구성품 관련 문의는 받지 않습니다.

✔️ 택배 +3500 / cu 반값택배 가능
✔️ 환불 및 교환 불가
✔️ 번개페이 불가 
✔️ 교신 및 네고 사절
✔️ 선입금순 거래 (계좌 받고 잠수 시 차단 및 신고",https://media.bunjang.co.kr/product/163319357_{cnt}_1636452115_w{res}.jpg,6,163319357,https://m.bunjang.co.kr/products/163319357
1554,휴대용 블루투스 스피커,"휴대용스피커,미니스피커,블루투스스피커,스피커블루투스,빈티지스피커",서울특별시 강북구 번제3동,"빈티지한 목재느낌에 깔끔한 휴대용스피커입니다.

크기는 사진에 테이프와같이찍은사진 참고하시면되구요 목재느낌으로 개인사무실이나 차량 , 캠핑 등등
놀러가실때 휴대용이나 장식용으로도 좋습니다

가격대비 가성비 좋구요 음질도 좋습니다

배터리도 휴대폰충전기 충전식이라
따로 구매없이 편리하게 충전가능하며

*개인적으로 충전기도 보내드리겠습니다.!!!!!",https://media.bunjang.co.kr/product/153858012_{cnt}_1625392046_w{res}.jpg,7,153858012,https://m.bunjang.co.kr/products/153858012
1555,카카오미니,"카카오,카카오프랜즈,스피커,블루투스스피커,카카오미니",대구광역시 동구 안심3.4동,카카오미니 풀세트 판매합니다!!!깨끗하게 사용했어요~대구직거랴 가능합니다,https://media.bunjang.co.kr/product/130411571_{cnt}_1636861376_w{res}.jpg,2,130411571,https://m.bunjang.co.kr/products/130411571
1556,삼성사운드바  HW-T400,블루투스,부산광역시 부산진구 부암제1동,"삼성상운드바 판매합니다.
제조년월일 2020년 7월,
구입한지는 6개월 정도이지만
기변으로 사용하지않아 판매합니다. 
박스는 제외 구성품은 모두 포함이예요",https://media.bunjang.co.kr/product/170234288_{cnt}_1637164911_w{res}.jpg,1,170234288,https://m.bunjang.co.kr/products/170234288
1557,보스스피커 사운드링크미니 블루투스스피커 ,"보스,사운드링크미니,블루투스스피커",경기도 고양시 일산서구 송포동,보스사운드링크미니 최상급컨디션입니다 ^^,https://media.bunjang.co.kr/product/169956451_{cnt}_1636949970_w{res}.jpg,4,169956451,https://m.bunjang.co.kr/products/169956451
1558,베링거by마이다스 디지털믹서 x32풀버전 x32컴팩트 x32프로듀서,"베링거,마이다스,x32,x32컴팩트,x32프로듀서",경기도 고양시 일산서구 송포동,베링거by마이다스 디지털믹서 박스미개봉 정품 저렴하게 드립니다 새제품입니다 👍😎😉😊😄😀👍😎😉😊😄,https://media.bunjang.co.kr/product/162580394_{cnt}_1633189876_w{res}.jpg,11,162580394,https://m.bunjang.co.kr/products/162580394
1559,qsc sae e&w crestaudio 파워앰프,"qsc,sae,e&w,crestaudi,파워앰프",경기도 고양시 일산서구 송포동,qsc sae e&w crestaudio 파워앰프 최상급컨디션입니다 ,https://media.bunjang.co.kr/product/164812306_{cnt}_1632027631_w{res}.jpg,3,164812306,https://m.bunjang.co.kr/products/164812306
1560,[레트로] 소니 카세트 붐박스 CFS-D7 팝니다,"소니,붐박스,카세트,레트로,소니붐박스",경기도 성남시 분당구 야탑3동,"소니 카세트 붐박스 CFS-D7 팝니다.

제품 연식에 비해 상태 좋습니다. 레트로 디자인으로 인테리어 오브제나 디피 용도로 좋습니다. 본체만 있으며 제품 작동 여부는 잘 모르겠습니다.

직거래는 분당 성남금융고 근처에서 가능하며, 제품 특성상 가급적 직거래 선호합니다. 연락주세요.",https://media.bunjang.co.kr/product/163646331_{cnt}_1635772043_w{res}.jpg,4,163646331,https://m.bunjang.co.kr/products/163646331
1561,zuzu 블루투스 스피커,미개봉제품,경기도 오산시 중앙동,"미개봉제품입니다.
색상은 화이트 입니다.",https://media.bunjang.co.kr/product/108681921_{cnt}_1634188795_w{res}.jpg,4,108681921,https://m.bunjang.co.kr/products/108681921
1562,s-103 wireless speaker 무선 스피커,"스피커,무선,블루투스",,"s-103 wireless speaker 무선 스피커

 제품은 사진에서 보시는 바와 같고 블루투스 연결은 할 줄 몰라서 안했는데 노트북에 연결해서 소리 나는지 확인하니 작동 잘 됩니다

* 번개페이와 택배거래를 선호합니다.

* 택배비는 구매자 부담입니다.

* '선호'하는 택배방법 : CJ대한통운 방문택배 & 우체국 택배

* 우체국 방문 요일 : 화 or 목 오전

* CJ대한통운 방문택배의 자세한 사항은 번개장터 자주묻는 질문 > 이용방법 > [택배서비스]  참고",https://media.bunjang.co.kr/product/168429989_{cnt}_1636876312_w{res}.jpg,4,168429989,https://m.bunjang.co.kr/products/168429989
1563,가격내림 엑셀웨이 블루투스 스피커,블루투스스피커,서울특별시 마포구 서교동,"엑셀웨이 스피커 입니다 . 작동은 잘되고 충전기 있고, 박스 앖고 테스트만 진행한 새상품 입니다.",https://media.bunjang.co.kr/product/164763326_{cnt}_1637162575_w{res}.jpg,3,164763326,https://m.bunjang.co.kr/products/164763326
1564,"CYP비디오 믹스 ,영상 효과기,모듈레트 셋트","CYP비디오 믹스,영상효과기,모둘레트,비디오믹싱",인천광역시 연수구 선학동,"제품명칭: CYP비디오 믹스 ,영상                 효과기,모듈레트 셋트
모델명:CMX-07
 NTSC
비디오,오디오, 입력/4채널
출력: 2채널
디지털효과: 정지화면,스트로브,
모자이크,
페인트,네가티브
96WIPE 패턴
크로마키 & LUMINANCE  KY
오디오,비디오믹싱

사진(4~6번까지)참조하세요
제품명칭:아날로그 모듈레트
모델명: RFM-7500
전원:220VAC

22인치 전용모니터 서비스로 드려요
(7~9번 모니터사진 참조하세요)",https://media.bunjang.co.kr/product/157556532_{cnt}_1634863275_w{res}.jpg,9,157556532,https://m.bunjang.co.kr/products/157556532
1565,롯데 cdp lcd 430,"롯데,빈티지,스피커,전축,cdp",서울특별시 구로구 신도림동,"전원 들어오고 잘 인식합니다 희귀템이라 구하기도 힘들고 매물도 없는데 
소리가 지지지직 거리고 작게 나오네요 장식용 아님 고쳐서 사용하실분 가져가심 되겠습니다! 
외관은 완전 깨끗 장안에서만 사용했음",https://media.bunjang.co.kr/product/170231228_{cnt}_1637162412_w{res}.jpg,4,170231228,https://m.bunjang.co.kr/products/170231228
1566,델 유선 스피커 ,"델스피커,스피커,노트북스피커",,"노트북에 꽂아쓰던 스피커 내놓습니다
음량 조절되고 음질 괜찮아요

편하게 쓰실 분들 사가세요",https://media.bunjang.co.kr/product/170229639_{cnt}_1637161268_w{res}.jpg,3,170229639,https://m.bunjang.co.kr/products/170229639
1567,삼성 최고급 사운드바 HW-Q800A,"사운드바,스피커,3.1.2,삼성,광입력",경기도 고양시 일산동구 백석1동,"HW-Q800A
최고급 프리미엄 사운드바 입니다
3.1.2채널 광입력이구요
제품 검색하시면 어느정도인지 아실겁니다.

21년 미개봉 완전 새제품입니다
직거래 원해요",https://media.bunjang.co.kr/product/168257631_{cnt}_1635386501_w{res}.jpg,3,168257631,https://m.bunjang.co.kr/products/168257631
1568,●[무료배송]●블루투스 스피커●미개봉 새상품●,"블루투스,스피커,헤드폰,이어폰",서울특별시 송파구 장지동,"●무 료 배 송● 가~품oem● 《택포4만원 》●

●《직거래 선호 직접 방문시 5천원 에눌가능합니다》● 

●《추가 ~ 미니 이어폰 추가 사은품 드립니다》●

※●《 25cm 이상 대형 사이즈 입니다 》●※

●※《 주인장과 가격 협의 조정 기능합니다 》●

●<사진 필독 참고>  뽑기 상품으로 골든박스 들어있을때 부터 

세월의 흔적때문있으니 ~

※ 박스 상태 예민한 고객님들은 구매결정  신중해주시구

구매결정되시면 주인장과 협의하의 에눌 협의 조정 가능합니다●

또한 구매후 변심으로 인한 환불 교환은 어려우니 신중한 결정구매 바랍니다",https://media.bunjang.co.kr/product/85860208_{cnt}_1595601604_w{res}.jpg,3,85860208,https://m.bunjang.co.kr/products/85860208
1569,애플 정품이어폰 미사용  3.5 8핀단자바꿔주는 케이블 포함,"이어폰,에어팟,이어팟,애플,인이어",경기도 광명시 철산3동,애플 미개봉 이어폰입니다 개당 2만,https://media.bunjang.co.kr/product/170227596_{cnt}_1637159926_w{res}.jpg,2,170227596,https://m.bunjang.co.kr/products/170227596
1570,[새제품/풀박] britz 브리츠 블루투스 스피커 bz-m4180 ,"브리츠스피커,브리츠블루투스스피커,jbl블루투스스피커,#캠핑용품차박용품,캠핑스피커",,"한번도 사용하지 않은 새 제품이에요 ! 원가 88000원이고 , 79200원에 판매되고 있어요 ! 
알람, 스피커, 폰 충전, 라디오 등등 다 된다니까 캠핑하실때 쓰시는 것도 좋을것 같아유 >_< 
번장에 매물 하나도 없어서 , 새상품 저렴한 가격에 득템하실 수 있는 기회 ..! 놓치지 마세욤 ! 



https://m.smartstore.naver.com/britz/products/413686238 
브리츠코리아 홈페이지에서 자세한거 확인해주세용 :-) 


* 방에서 찍은 사진은 조명이 구려서 실물 컬러와는 차이가  있습니다 ,, ㅠ 대체로 사진보다는 조금 더 밝은 컬러라고 생각해주세요 ! 
* 창고에 개어 보관하고 있던 옷들이라 사진 상의 주름이 심합니다 ㅠ 또 실밥, 작은 먼지들이 붙어있을 수 있어요 ! 세탁하고 착용해주세욤  : )
* 3만원 이상 구매하시면 배송비 제가 부담할게용 >,<
* gs 편의점 택배 이용해요 ! 
일반 편의점 택배 3800원, 반값택배는 2100원 선입금 받고, 차액은 바로 다시 보내드립니다 🥳 무게와 지역에 따라 택배비가 다르게 측정되고, 측정 후 바로 입금받기에는 구매자와 판매자 둘다에게 번거로움이 있어 어쩔수 없이 최대요금을 먼저 받고 있습니다! 후기에 보시면 아시겠지만 모두 다시 입금 받으셨으니 걱정하지 않으셨으면 합니다:-)",https://media.bunjang.co.kr/product/167777117_{cnt}_1634919859_w{res}.jpg,3,167777117,https://m.bunjang.co.kr/products/167777117
1571,USB 충전식 블루투스 스피커,"BTS-06스피커,USB방수스피커,IPx4방수스피커,흡착블루투스스피커,3W블루투스스피커",경상북도 포항시 북구 중앙동,*♡미개봉♡*~ ☆USB IPx4 WATERPROOF BLUETOOTH SPEAKER~BTS-06~ ●USB CABLE in ●VERSION=5.0 ●INPUT=5V ●SOUND OUTPUT=3W ●WATERPROOF=IPx4 ●ADSORPTION PLATE ●SIZE=8.5cm(O)☆ ♡🤗PINK COLOR & 다른 이미지 방수 블루투스 스피커도 있어요~^.^~🤗♡,https://media.bunjang.co.kr/product/72095245_{cnt}_1629210530_w{res}.jpg,3,72095245,https://m.bunjang.co.kr/products/72095245
1572,lg x붐 go,스피커,경기도 파주시 운정2동,새상품입니다,https://media.bunjang.co.kr/product/170225777_{cnt}_1637158785_w{res}.jpg,1,170225777,https://m.bunjang.co.kr/products/170225777
1573,USB 충전식 거치대&블루투스 미니 스피커,"거치대겸용스피커,USB거치대스피커,블루투스미니스피커",경상북도 포항시 북구 중앙동,*♡미사용♡*~ 촬영후 바로 원 위치!!!(=이미지&COLOR 각인!) ☆SMARTPHONE HOLDER & BLUETOOTH MINI BT SPEAKER-V5-●USB CABLE in ●ON-OFF SWITCH ●TF CARD ●USB DISK ●MODE KEY ●VOLUME+•- ●PLAY/PAUSE ●SIZE=8.5×7.5×4.8cm ※Phone=갤럭시 노트5~※☆  ♡🤗다른 이미지 미니 블루투스 스피커도 있어요~^.^~🤗♡,https://media.bunjang.co.kr/product/96810576_{cnt}_1581633029_w{res}.jpg,6,96810576,https://m.bunjang.co.kr/products/96810576
1574,무니 블루투스 스피커무드등,무니,부산광역시 사하구 괴정제3동,"
새상품 업체발송 해드립니다.
영업일기준 3-5일정도 소요됩니다

번개페이,계좌 가격동일
결제해주시면 확인후 배송요청해드리고 있습니다.

신중하게 결정해 주시고 거래진행부탁드립니다
(환불,취소,교환불가)",https://media.bunjang.co.kr/product/169609385_{cnt}_1636751566_w{res}.jpg,5,169609385,https://m.bunjang.co.kr/products/169609385
1575,[무료배송] 블루투스 스피커,"블루투스,블루투스스피커,스피커,스피커휴대용,무선스피커",경기도 화성시 동탄6동,"작동되는지 확인만 해본 새상품이에요!
사진이 좀 어둡게 나와 아쉽네요
상태좋고 귀여워요~

📦 반값 택배 포함가 입니다!
*반값택배 : 가까운 gs25 편의점으로 픽업 수령하는 택배
일반 택배시 +1,800원

🛍 다른 택포 상품과 함께 구매시 개당 -1,500원 택배비 빼드려요!",https://media.bunjang.co.kr/product/65524160_{cnt}_1624287779_w{res}.jpg,5,65524160,https://m.bunjang.co.kr/products/65524160
1576,"버스킹,야외결혼,행사 앰프 대여 랜탈 사운드 라인",사운드라인,서울특별시 강남구 일원본동,"
홈페이지 주소

http://storefarm.naver.com/soundline/category/ALL?cp=1",https://media.bunjang.co.kr/product/64080746_{cnt}_1637156949_w{res}.jpg,9,64080746,https://m.bunjang.co.kr/products/64080746
