,title,tag,location,description,img,image_count,pid,url
969,대전 세종 청주 금산 아산 계룡 천안 에어컨 냉난방기 온풍기 튜브히터,"대전냉난방기,세종냉난방기,천안냉난방기,청주냉난방기,아산냉난방기",대전광역시 중구 용두동,"삼성 36평 초절전 인버터 천장형 냉난방기 판매합니다.

2017년식 제품

실내기, 실외기, 판넬 세척되어 깨끗합니다

■ 설치 가능

■ 설치비 별도

■ 지역에 따라 배송료가 발생될수 있습니다.

문의전화 1899-4561",https://media.bunjang.co.kr/product/170382288_{cnt}_1637305281_w{res}.jpg,1,170382288,https://m.bunjang.co.kr/products/170382288
970,크라세 드럼 세탁기 13키로(건조기능),"건조세탁기,세탁건조기,드럼세탁기13키로",경기도 고양시 덕양구 관산동,"대우 드럼세탁/건조기 13/7키로
◈ 제품사양
제조자 : 대우전자
모델명 : DWD-T130RSC
제품사이즈 : 630X767X982mm
에너지소비효율등급 : 1등급
◈ 제품특징
본 제품은  대우 드럼 13/7 키로 세탁 건조기 제품입니다.  중고 제품이라 사용흔적은 있지만  지금 까지 고장  한번 없이 사용 했던 제품으로   세탁 및 건조 성능 이상 없습니다. 배수호수와 급수 호수 같이 보내드립니다. 현재 성능 테스트 검수 완료되어 바로 사용하실 수 있는 제품입니다.  
◈ 배송정보
직장인을 위하여 주말이나  공휴일에도 배송 해 드립니다.
고양시 관내 지역은 3만원에  배송하여 설치 해 드립니다.
(엘베없는 주택의 경우 도와주실 남자분 필요)
◈ A/S 안내
보증 : 무상보증 60일/유상보증 6개월
A/S 연락처 : 고양베스트 산전
고객센터 ***-****-****
",https://media.bunjang.co.kr/product/169729596_{cnt}_1636942542_w{res}.jpg,6,169729596,https://m.bunjang.co.kr/products/169729596
971,엘지 16키로 드럼 세탁기( 건조기능),"드럼세탁기16키로,세탁건조기,드럼세탁건조기,대형세탁기,이불빨래세탁기",경기도 고양시 덕양구 관산동,"엘지 드럼세탁건조기 16/8.5키로
◈ 제품사양
제조자 : LG전자
모델명 : 106KWKS7L581
제품사이즈 : 686X767X982mm
에너지소비효율등급 : 1등급
◈ 제품특징
본 제품은 엘지 트롬  드럼 16/8.5키로 세탁 건조기 제품입니다.  중고 제품이라 사용흔적은 있지만  지금 까지 고장  한번 없이 사용 했던 제품으로   세탁 및 건조 성능 이상 없습니다. 배수호수와 급수 호수 같이 보내드립니다. 현재 성능 테스트 검수 완료되어 바로 사용하실 수 있는 제품입니다.  
◈ 배송정보
직장인을 위하여 주말이나  공휴일에도 배송 해 드립니다.
고양시 관내 지역은 3만원에  배송하여 설치 해 드립니다.
(엘베없는 주택의 경우 도와주실 남자분 필요)
◈ A/S 안내
보증 : 무상보증 60일/유상보증 6개월
A/S 연락처 : 고양베스트 산전
고객센터 ***-****-****
",https://media.bunjang.co.kr/product/169728710_{cnt}_1636717093_w{res}.jpg,7,169728710,https://m.bunjang.co.kr/products/169728710
972,엘지 드럼세탁기 10키로 (건조),"엘지드럼세탁기10,드럼세탁건조일체형,세탁건조기,드럼세탁기10키로",경기도 고양시 덕양구 관산동,"엘지 드럼 세탁기 10키로 (건조)

◈ 제품사양
제조자 : 엘지전자
모델명 : WD-CR107P
용량 : 세탁 10키로/건조 6키로
제품사이즈 : 650X750x950mm
에너지소비효율등급 : 1등급

◈ 제품특징
본 제품은 엘지 드럼세탁기 10키로 건조기능 있는 세탁기 제품입니다. 지금까지 고장 한번 없이 관리 잘 하면서 사용했던 제품으로  세탁 및 건조기능 이상 없으며, 테스트 검증이 완료되어 설치 후 바로 사용하시면 되는 제품입니다.

◈ 배송정보
직장인을 위하여 주말이나  공휴일에도 배송 해 드립니다. 
고양시 근거리는 실비로  배송하여 설치 해 드립니다.타지역은 주문전에 
연락 바랍니다. ***-****-****

◈ A/S 안내
보증 : 무상보증 60일/유상보증 6개월
A/S 연락처 : 고양베스트 산전
고객센터 ***-****-****
",https://media.bunjang.co.kr/product/167899986_{cnt}_1635062873_w{res}.jpg,6,167899986,https://m.bunjang.co.kr/products/167899986
973,엘지 통돌이세탁기 14키로,"대형세탁기,엘지통돌이세탁기,엘지14키로세탁기,이불빨래세탁기",경기도 고양시 덕양구 관산동,"엘지 통돌이 세탁기 14키로

◈ 제품사양
제조자 : 엘지전자
모델명 : T1407W
용량 : 14키로
제품사이즈 : 632X670x1020mm
에너지소비효율등급 : 1등급

◈ 제품특징
본 제품은 LG 통돌이 세탁기 14키로 제품입니다. 급속세탁 기능으로 섬유 속속 찌든 때까지 깨끗하고 청결한 세탁 가능합니다.  중고 제품이지만 실 사용시간 적고 관리가 좋아 조용하고 성능 이상 없습니다. 최적화된 프로그램 내장으로 의류나 세탁물에 맞는 코스로 세탁을 할 수 있으며 절수와 절전 효과도 우수합니다. 배수호수와 급수 호수 포함된 가격으로 가성 비 좋은 우수한 고성능 세탁기 입니다. 현재 성능 테스트 검수 완료된 제품입니다.  

◈ 배송정보
직장인을 위하여 주말이나  공휴일에도 배송 해 드립니다. 
고양시 근거리는 실비로  배송하여 설치 해 드립니다.타지역은 주문전에 
연락 바랍니다. ***-****-****

◈ A/S 안내
보증 : 무상보증 60일/유상보증 6개월
A/S 연락처 : 고양베스",https://media.bunjang.co.kr/product/167898611_{cnt}_1635053552_w{res}.jpg,6,167898611,https://m.bunjang.co.kr/products/167898611
974,대우 드럼세탁기 12키로 15만원,"드럼세탁기12키로,대우드럼세탁기,중고드럼세탁기,운동화세탁기",경기도 고양시 덕양구 관산동,"대우 드럼 세탁기 12키로

◈ 제품사양
제조자 : 대우전자
모델명 : DWD-T223WW
제품사이즈 : 650X750X1000mm
에너지소비효율등급 : 1등급

◈ 제품특징
본 제품은 대우 일렉트로닉스 드럼 세탁기 12키로 제품입니다. 
중고 제품이지만 지금 까지 관리 잘 하면서 고장  한번 없이 사용 했으며 상태좋고 성능 이상 없습니다. 배수호수와 급수 호수 같이 보내드립니다. 현재 성능 테스트 검수 완료되어 바로 사용하실 수 있는 제품입니다.  

◈ 배송정보
직장인을 위하여 주말이나  공휴일에도 배송 해 드립니다. 
고양시 근거리는 실비로  배송하여 설치 해 드립니다.

◈ A/S 안내
보증 : 무상보증 60일/유상보증 6개월
A/S 연락처 : 고양베스트 산전
고객센터 ***-****-****
",https://media.bunjang.co.kr/product/154906723_{cnt}_1635049222_w{res}.jpg,7,154906723,https://m.bunjang.co.kr/products/154906723
975,LG휘센 2in1 S급 에어컨 여름오기전 가지고 가세요 !!,"에어컨,LG,휘센에어컨,가전",경기도 안산시 단원구 고잔동,"제조년월은 19년 5월 이며
19년 6월 중순쯤 설치하여 사용햇습니다 
공기청정, 제습 기능 가능한 에어컨이고
실 사용기간이 짧아 제품은 거의 S급 입니다
지난달 이사 온 집에 시스템 에어컨이 설치되어 잇어 
판매 합니다 

스탠드 에어컨, 벽걸이, 실외기 철거 상태로 대기 중 입니다 전부 가지고 가셔서 설치만 하셔서 사용하시면 됩니다

문의사항 연락 주세요 !!

",https://media.bunjang.co.kr/product/140818597_{cnt}_1614608804_w{res}.jpg,7,140818597,https://m.bunjang.co.kr/products/140818597
976,에어컨 냉난방기 선풍기 다양 ,"에어컨,냉난방기,선풍기",부산광역시 동래구 명륜동,동래구 명륜로225-1한국재활용센터로 방문바랍니다 ***-****-****로 전화주세요 물건에 따라 가격이 다릅니다 사진외 물건도 많습니다 감사합니다 ,https://media.bunjang.co.kr/product/160192776_{cnt}_1627352511_w{res}.jpg,9,160192776,https://m.bunjang.co.kr/products/160192776
977,김치냉장고 다양 ,김치냉장고,부산광역시 동래구 명륜동,"동래구 명륜로225-1한국재활용센터로 방문바랍니다 ***-****-****로 전화주세요 물건에 따라 가격이 다릅니다 
35~55만원.배달비 별도 입니다 사진외 물건도 많습니다 감사합니다 ",https://media.bunjang.co.kr/product/157503967_{cnt}_1637539755_w{res}.jpg,4,157503967,https://m.bunjang.co.kr/products/157503967
978,30평형 삼성 무풍 큐브 공기청정기 ,"공기청정기,삼성,무풍큐브,냄세제거,악취",전라북도 정읍시 수성동,"30평형 삼성 무풍 큐브 공기청정기 
삼성공기청정기 중 최고가제품
2019년 제품 이고 2020년에 2~3달 사용하고 재입고된 제품으로 거의 사용 안해서 상태는 새거랑 거의같음
삼성필터 정품 15만원짜리 2개 새거로 드림
무상as 3개월 해드리고 모터는10년 무상as
비싸게 8~90만원주고 새거 사지말고 이제품 사가세요
2대이상 사시면 조금 절충가능 합니다
10대이상 필요하신분도 연락주세요 상담환영",https://media.bunjang.co.kr/product/158298232_{cnt}_1630556555_w{res}.jpg,8,158298232,https://m.bunjang.co.kr/products/158298232
979,위니아딤채 프리우드냉장고 834L,"위니아딤채,냉장고",경기도 광주시 곤지암읍,"이번년도 2월구매 
상태좋고 용량넓어서 좋아요 
빌트인공사하려고 급처!!내놓아바요

이번주 금.토.일에 가져가실수있으시면 
72만에 가져가세요 
170주고샀어용~!!!
용량이 넓어서 쓰기도 좋습니다.
♦️따져묻지않고 정말 쿨거래시 70까지 가져가세요♦️",https://media.bunjang.co.kr/product/170362042_{cnt}_1637293469_w{res}.jpg,3,170362042,https://m.bunjang.co.kr/products/170362042
980,거의새상품) 삼성비스포크Q9000 홈멀티 투인원 ,"삼성비스포크,에어컨,투인원",경기도 광주시 곤지암읍,"이번8월들어온거고 5번켜밨습니다.
이사관계로 급처해봅니다 
""삼성비스포크 홈멀티Q9000 화이트베이지 무풍에어컨""
19평+6평)상품 
현재 시중에서 220넘는 상품입니다
구매가280만원대주고샀어요!!!ㅠㅠ 
☆☆설치운반은 직접하셔야하구요☆☆
온라인전자상품이랑 오프라인 전자상품은 틀리다들었습니다.
자세한내용은 네이버에 Q9000 검색하심 더자세하게 나와있습니다.
투인원입니다 



",https://media.bunjang.co.kr/product/165070847_{cnt}_1634363318_w{res}.jpg,2,165070847,https://m.bunjang.co.kr/products/165070847
981,캐리어 인버터 냉난방기 2020년형 16평 판매합니다 ,"캐리어,인버터,냉난방기,에어컨",인천광역시 서구 검단1동,"케리어 인버터 냉난방기 판매합니다 

년식 2020년형 

평수 16평

상태 매우좋음 거의 새것

판매가격 90만원 

지역 김포 인천

문의 주세요",https://media.bunjang.co.kr/product/169575760_{cnt}_1636594338_w{res}.jpg,2,169575760,https://m.bunjang.co.kr/products/169575760
982,LG벽걸이 에어컨 6평 판매합니다 ,"LG,에어컨",인천광역시 서구 검단1동,"LG벽걸이 에어컨 판매합니다 

평수 6평형 년식 14년식 

대당 10만원입니다 

설치도 가능 인천 김포 인근

연락처 ***-****-****",https://media.bunjang.co.kr/product/162795151_{cnt}_1630230138_w{res}.jpg,2,162795151,https://m.bunjang.co.kr/products/162795151
983,위니아 인버터 에어컨 7평 판매합니다 ,"위니아,인버터,에어컨",인천광역시 서구 검단1동,"위니아 인버터 벽걸이 에어컨 판매합니다 

평수 7평형. 년식 18년형 

상태 매우좋습니다 

인버터 제품이라 전기료 걱정없이 사용가능

가격 20만원

설치도 가능 인천 김포 인근 

연락처 ***-****-**** ",https://media.bunjang.co.kr/product/162794988_{cnt}_1629950688_w{res}.jpg,2,162794988,https://m.bunjang.co.kr/products/162794988
984,영업용 냉장고,"영업용,주류냉장고",대구광역시 중구 대봉1동,"영업용 기본주류냉장고4대필요하신분 연락주세요
",https://media.bunjang.co.kr/product/151233892_{cnt}_1618218201_w{res}.jpg,3,151233892,https://m.bunjang.co.kr/products/151233892
985,LG WHISEN 2 in 1 에어컨 판매,"에어컨,lg,스탠드에어컨,벽걸이에어컨",,"엘지 휘센 2 in 1(거실용 스텐드 + 안방 벽걸이)에어컨 판매합니다.
모델명 : FNQ205PSNW.
2012년8월 LG베스트샵에서 345만원구매. 
에너지소비효율* 1 *등급.
슈퍼인버터 디지털절전, 제습기능, 공기청정기능, 자동건조청소기능.
숲속바람 & 스피드쿨샤워 기능.
사진상, 거실용 스탠드는 개봉하여 디스플레이 했으나(실사용 극히 짧아 먼지망 그대로 확인, 외형 파손이나 스크레치 조차 전혀 없음), 벽걸이는 포장상태 그대로 보관(뜯지 않아 사진 없음).
설명서, 리모컨, 실외기, 부속품 (배관자재 등) 전부 있음.
특별한 사정이 없는 한 환불 안됨.
노들역1번출구에서 직거래요망.
(저녁9시 이후에는 톡을 받지 않습니다.
서로 존중하고 예의를 지켜 주시기 부탁드려요.)",https://media.bunjang.co.kr/product/163125543_{cnt}_1632459964_w{res}.jpg,2,163125543,https://m.bunjang.co.kr/products/163125543
986,대우 240리터 투도어 냉장고,냉장고,인천광역시 부평구 부개2동,"
냉장고 투도어 
냉동실 냉장실
냉동 냉장실 스팀세척까지완료
⭐📞***-****-****⭐
배송 해드려요
3층 도와 주실 분 있어야해요

",https://media.bunjang.co.kr/product/159448296_{cnt}_1636627198_w{res}.jpg,2,159448296,https://m.bunjang.co.kr/products/159448296
987,삼성 슬림 냉장고 337리터 ,냉장고,인천광역시 부평구 부평4동,"슬림 스타일 삼성 일반 냉장고
2도어 (상 냉장실   하냉동실) 
냉동실 서랍식
냉장꺼짐기능 :15도작동
아이스블루 LED 디스플레이
무드라이팅
★세척완료★
배송무료에서 설치까지
(단 3층이상 사다리차 비용 발생 /먼거리 추가요금 있슴)
믿고 구매 할 수 있는 중고가전 매장 
궁금하시면 ☞☞☞
***-****-****
전화주세요

",https://media.bunjang.co.kr/product/169428787_{cnt}_1636479865_w{res}.jpg,5,169428787,https://m.bunjang.co.kr/products/169428787
