,title,tag,location,description,img,image_count,pid,url
1568,[득템] 삼성 NX100 + 20-50 렌즈 셋,삼성,대구광역시 수성구 만촌1동,"삼성 NX100 +20-50 렌즈 셋 

작동에 고장이나 이상은 없습니다. 

렌즈 앞캡은 없습니다. 

드리는 건 

본체, 충전지, 충전거치대,  SD2G, 20-50렌즈 만 드립니다. 

대구는 직거래로 6만 타지역은 택배로 6만 5천입니다. 

가격절충이나 취소없이 사실분만 문자주세요. 

교신이든 교환이든 안합니다. ",https://media.bunjang.co.kr/product/164460923_{cnt}_1636372191_w{res}.jpg,8,164460923,https://m.bunjang.co.kr/products/164460923
1569,캐논 G7 X mark2,"카메라,캐논,캐논카메라,캐논g7xmark2",경기도 안산시 상록구 월피동,"카메라와 더불어 충전기,카메라 가방,sd카드,sd카드 어댑터,카메라 거치대와 같이 드립니다! 

정품 신청을 못해서 정품신청서와 안내서,사용설명서도 같이 드립니다⭐️

매너있는 거래 부탁드립니다😊",https://media.bunjang.co.kr/product/166483126_{cnt}_1633709258_w{res}.jpg,10,166483126,https://m.bunjang.co.kr/products/166483126
1570,"[삽니다] a7C(블랙), 35.8, 85.8, 24105 삽니다",a7c,경기도 성남시 분당구 정자2동,"안녕하세요. 구매글입니다.

​

상태좋은 물건 구매합니다.

* a7C(블랙)

* 35.8

* 85.8

* 24 - 105

​

직거래만합니다.

문자, 댓글 주세요

감사합니다 :)

",https://media.bunjang.co.kr/product/166933446_{cnt}_1634141536_w{res}.jpg,1,166933446,https://m.bunjang.co.kr/products/166933446
1571,니콘 광각렌즈 18-35 3.5-4.5 D,"렌즈,니콘,니콘렌즈,광각렌즈,니콘광각렌즈",경기도 성남시 분당구 서현1동,"렌즈 깨끗합니다  
필터포함",https://media.bunjang.co.kr/product/166932851_{cnt}_1634141297_w{res}.jpg,4,166932851,https://m.bunjang.co.kr/products/166932851
1572,소니 카메라 싸이버샷  2개,"소니카메라,디지털카메라,사이버샷,연습용카메라,부속카메라",경상남도 창원시 진해구 풍호동,"ㅇ이미지 그대로...
    세월에 흔적이 많은  인기짱이었던 카메라구여.
   안쓴지 오래되다보니 밧데리
   방전으로  사용을 못했습니다.
ㅇ2대구여, 1대는 밧데리,
     메모리  메모리 끼우면 바로
     사용할수 있구여, 1개는 LCD화면 나가서 부속용으로
     보시면 됩니다.
ㅇ 연습용 까메라로 좋을듯요.
     조건에  맞으시는분 킵하시면
     좋컸네요.

ㅇ이미지대로 다 드립니다.
",https://media.bunjang.co.kr/product/152475437_{cnt}_1627434116_w{res}.jpg,7,152475437,https://m.bunjang.co.kr/products/152475437
1573,캐논 eos 500d dslr 풀박스,"캐논eos,캐논500d,캐논입문용,캐논,캐논500d풀박스",경기도 파주시 금촌2동,"캐논 500D 팔아요
풀박스이구여 기본 18-55렌즈에 단렌즈 1.8II 추가로 구매했습니다. 보관용 극세사 파우치도 같이 드려요. 하자는 눈 대는 부분 고무가 떨어져 나갔네요. 인터넷에 아이컵 검색하면 만원도 안해요!! 불편한 점 하자 없이 잘 사용 가능합니다.",https://media.bunjang.co.kr/product/160656850_{cnt}_1627830456_w{res}.jpg,7,160656850,https://m.bunjang.co.kr/products/160656850
1574,미러리스 카메라 니콘 1 j5 (NIKON 1J5) + 구성품 팝니다,"카메라,미러리스,니콘카메라,미러리스카메라",경기도 부천시 중동,"미러리스 카메라 니콘 1 j5 (NIKON 1J5) + 구성품 팝니다

한손에 잡히는 사이즈로 여성분들도 쉽게 사용가능하고, 틸트 액정 장착되어 사진찍을때 피사체 구도 잡기 무척 편리한 제품입니다,
셀카기능도 있고 와이파이로 사진 전송도 가능해서 편리합니다. 

1. 카메라 및 기본 렌즈 + 구성품 일체 (박스만 없음)
2. 가죽 케이스 (2만원 상당, 이것도 역시 새것과 다름없음)
3. 액정 스티커 (만원 상당, 붙여논 상태)

직거래는 신중동역에서 가능함니다~",https://media.bunjang.co.kr/product/166884640_{cnt}_1634727309_w{res}.jpg,3,166884640,https://m.bunjang.co.kr/products/166884640
1575,카메라 캐논 100d,"카메라,디지털카메라,캐논카메라,캐논,캐논100d",인천광역시 강화군 길상면,"1.155-250mm, 18-55mm, 40mm 
2충전기               
3.메모리2개
4.촬용 한 4000번 정도 썼습니다",https://media.bunjang.co.kr/product/166883114_{cnt}_1634193672_w{res}.jpg,4,166883114,https://m.bunjang.co.kr/products/166883114
1576,카메라 캐논 100d,"카메라,디지털카메라,캐논카메라,캐논,캐논100d",인천광역시 강화군 길상면,"1.155-250mm, 18-55mm, 40mm 
2충전기               
3.메모리2개
4.촬용 한 4000번 정도 썼습니다",https://media.bunjang.co.kr/product/166883111_{cnt}_1634110900_w{res}.jpg,4,166883111,https://m.bunjang.co.kr/products/166883111
1577,소니rx,"브이로그카메라,브이로그용카메라,소니rx100m5,소니카메라,소니디카",서울특별시 용산구 서빙고동,"본체, 배터리, 배터리충전케이블, 박스, 사용설명서로
구성되어 있습니다!
배터리 충전기는 따로 없습니다!
충전케이블을 함께 보내드려 더욱 편리하실거예요!

판매전 소니 공식서비스센터에서
이상있는 부분을 다 점검했고,

 - EV 보드 교체
 - RL 보드 교체도 완료하였습니다^^

소니 서비스센터에서 액정은 생활기스라
전혀 문제가 없다고 하셔서
액정은 갈진 않았고, 
사용시 문제되는것도 전혀없고
사진도 이상이 전혀 없습니다^^ 

직거래는 서울에서 하며 
가격은 35 입니다^^",https://media.bunjang.co.kr/product/166866409_{cnt}_1634100039_w{res}.jpg,7,166866409,https://m.bunjang.co.kr/products/166866409
1578,니콘 d90 dslr카메라,"니콘,니콘d90,d90,카메라,dslr카메라",대구광역시 달서구 신당동,"사진에 있는 그대로
카메라-렌즈-충전기-가방-메모리카드
있어요 🙂
작동 문제없이 잘 됩니다!
 
상태 10/8

관심 있으신 분은 얼른 연락주세요~!",https://media.bunjang.co.kr/product/166073555_{cnt}_1634128557_w{res}.jpg,12,166073555,https://m.bunjang.co.kr/products/166073555
1579,소니 FE 탐론 28-75 판매 (켄코 Air필터),"탐론,28-75",광주광역시 북구 운암1동,"작년초에 구매 
Kenko air필터포함
300컷촬영후 보관
구매하실분만 연락주세요.",https://media.bunjang.co.kr/product/166196687_{cnt}_1633439498_w{res}.jpg,4,166196687,https://m.bunjang.co.kr/products/166196687
1580,소니 핸디캠 hdr-cx360,"소니,핸디캠,소니핸디캠",경기도 고양시 덕양구 관산동,사용감 거의 없구요 상태 좋아요 급처합니다 ,https://media.bunjang.co.kr/product/166847285_{cnt}_1634108524_w{res}.jpg,4,166847285,https://m.bunjang.co.kr/products/166847285
1581,캐논200d팔아봅니다,"캐논,카메라,DSLR,200d",울산광역시 북구 효문동,연락주세요,https://media.bunjang.co.kr/product/166714494_{cnt}_1633948572_w{res}.jpg,2,166714494,https://m.bunjang.co.kr/products/166714494
1582,캐논 760d (18-250 시그마렌즈 포함) 풀박스세트,"캐논카메라,760d,시그마,캐논dslr",서울특별시 광진구 자양제3동,"760d바디에 시그마 준망원 렌즈 포함입니다.
그립도 깨끗하고 전체적으로 사용감이 적고 
보관상태가 좋습니다. 

충전기, 배터리2, 렌즈 후드, 풀박스 그대로입니다. 
낮엔 성수역, 저녁엔 뚝섬유원지역에서 거래원합니다.

",https://media.bunjang.co.kr/product/166835421_{cnt}_1634052418_w{res}.jpg,9,166835421,https://m.bunjang.co.kr/products/166835421
1583,삼성카메라 kenox  gx1 ,"삼성카메라,카메라,필름카메라,gx1,kenox",서울특별시 동작구 흑석동,"Kenox  gx1 
필름카메라
보관만 수년째 이상없는 제품
아는분만 톡주세요


편의점택배 착불 
cu이용함
반품교환환불안해요",https://media.bunjang.co.kr/product/164269053_{cnt}_1631418634_w{res}.jpg,5,164269053,https://m.bunjang.co.kr/products/164269053
1584,[정품]소니미러리스카메라알파6500바디+충전기+밧데리2개,"소니알파6500,소니미러리스카메라,소니a6500,소니미러리스충전기,소니카메라밧데리",경기도 의왕시 내손2동,"[정품]소니a6500바디+소니미러리스 밧데리+충전기

남대문 소니센터 오프라인 매장에서 1,609,000원에 직접 구입한 소니 a6500바디+충전기+밧데리 정품입니다.

카메라 상태를 보고 싶은 분께는 메일주소를 알려주시면 소니카메라 상품 동영상을 보내드리겠습니다~ 

👍구매 후 촬영 횟수가 거의 없고, 영상 촬영 조금하고 사용량이 많지 않습니다. 😊

👉 카메라 바디+충전기+밧데리 2개 거의 새 것 같아요~ 

중고 거래 특성상 반품 불가이오니 신중한 선택 부탁드려요~ 그리고 후기를 보셨듯이 제가 판매한 상품들은 모두 믿음이 가는 상품들임을 확신하고 자신합니다~ ;)

PS.
상품에 하자 있으면 중고로 내놓을 일이 절대 없을 것입니다. 질문은 매너 있게 해 주시기를 정중히 부탁드립니다~ 카메라의 사용량이 훨씬 중요합니다. 이 점 인지 정중히 부탁드립니다. 즉 구매한 기간 보다 사용횟수를 먼저 고려하시길 바랍니다~ ;)",https://media.bunjang.co.kr/product/146720100_{cnt}_1634046429_w{res}.jpg,11,146720100,https://m.bunjang.co.kr/products/146720100
1585,니콘24-70vr,니콘렌즈,광주광역시 광산구 신가동,니콘24-70vr구해요.110만,https://media.bunjang.co.kr/product/166824350_{cnt}_1634045439_w{res}.jpg,1,166824350,https://m.bunjang.co.kr/products/166824350
1586,"후지필름 x-a7 (+배터리, 충전기)","후지필름,x-a7,후지필름x-a7",경기도 수원시 영통구 태장동,"배터리 및 고속 충전기, 렌즈 까지 드리는 가격이에요

실사용 10번 정도 했구요 상태 A+이에요
돈이 급해서 팔게되었습니다~

카메라 바닥 부분에 기스 있습니다

*수원 직거래 가능 합니다
*직거래 할때 제품상태 보여드릴게용",https://media.bunjang.co.kr/product/165335023_{cnt}_1634120447_w{res}.jpg,3,165335023,https://m.bunjang.co.kr/products/165335023
1587,캐논 650d 번들킷 세트 컷수 오백 컷 미만 가격 내림,"캐논,dslr,650d,사진사",,"급하게 올리느라 사진은 추후에 게시하던가 문자 주시면 보내드리도록 하겠습니다.

컷수 오백 컷 미만 예상되구요.

기본 번들렌즈 킷 입니다. (박스 미포함 이지만 캐논 카메라 가방에 같이 드림)

직거래 일산 및 서울 가까운 곳은 제가 갈 수도 있지만

행신역 직거래를 선호합니다.

카메라 특성상 직거래 선호하고

유튜브로 사진 공부하시면서 배우시기에 적합하다고 생각합니다.

이 밑 기종 부터는 측거점도 차이가 있다고 들어서 사진 처음 입문 하시기엔 적합한 기종이라고 생각합니다.

스트랩, 책자 등등 기본 번들 킷 구성 입니다.

컷수 아주 적은 제품으로 새제품 처럼 사용 하실 수 있습니다.
찍었었던 사진 들 첨부 합니다.
38만원",https://media.bunjang.co.kr/product/88682336_{cnt}_1535372438_w{res}.jpg,4,88682336,https://m.bunjang.co.kr/products/88682336
1588,캐논 m50 판매합니다.(구성품 포함),캐논카메라,전라남도 순천시 서면,"캐논 m50 판매합니다.

 
[구성]
카메라(렌즈포함 15-45)
배터리 2개 (충전기 포함)
박스,제품보증서
튼실한 가방

직거래는 전남 순천지역만 가능하고, 택배배송시 뽁뽁이 150바퀴 감아서 보내드리겠습니다.",https://media.bunjang.co.kr/product/164088746_{cnt}_1637245587_w{res}.jpg,6,164088746,https://m.bunjang.co.kr/products/164088746
1589,소니 미러리스a5100 팝니다,소니,충청북도 음성군 맹동면,"구성품은 보시다시피 다있구요 
저기에 삼각대 포함이고 상태는 최상입니다
컷수도 540장밖에 안되서 거의 새거라고 보시면되요 많이 연락주세요",https://media.bunjang.co.kr/product/166681017_{cnt}_1633927453_w{res}.jpg,2,166681017,https://m.bunjang.co.kr/products/166681017
1590,니콘 d5500 18-55 VR 2 kit,"니콘,디지털카메라,제품촬영용,니콘d5500,유튜브촬영",경기도 파주시 교하동,"니콘 d5500 풀세트입니다.
쇼핑몰 하면서 샀는데 묵혀두기만 하다 판매해요.
기스도 거의없고 상태 좋습니다.

첨부사진에 d5500으로 촬영한 결과물사진도 보여드립니다.  화질 죽입니다.
이정도만해도 초보 입문용으로 아주 훌륭합니다.",https://media.bunjang.co.kr/product/166422786_{cnt}_1634003739_w{res}.jpg,12,166422786,https://m.bunjang.co.kr/products/166422786
1591,캐논 650D DSLR 풀박스+부속품 하자없이 상태좋음,"캐논650d,650d,캐논DSLR,여친렌즈,DSLR입문용",경기도 광명시 광명4동,"구성품 : 650D 바디, 18-55 렌즈(UV필터장착), Herringbon 핸드스트랩 장착, 캐논안내책자, 렌즈후드(새거), 인터페이스케이블, 배터리2개, 배터리충전기, 클리닝키트5종(새거), CD3종, 캐논정품가방 / 풀박스 풀세트 


보시다시피 정상작동 문제없이 되며, 초기에 구입했을때 핀교정도 받았습니다. 전체적으로 사용감은 있으나 상태양호한편이며, 배터리는 정품한개와 따로 구입한 배터리1개 총2개입니다~

헤링본정품 핸드스트랩 연결해서 사용한 상태그대로 이구요, 필요없으시면 걍 빼셔도 되요~ 필요하시다면 헤링본 케이스도 그대로있으니 같이 보내드릴게요^^

이 외에도 추가적으로 사진원하시면 보내드릴게요~


▶ 구매전에 꼭 읽어주세요 ◀
• 나름 꼼꼼히 확인하고 하자있는 부분들은 상품에 설명해드렸지만, 개인이 느끼는 차이가 다를수 있으므로 예민하신 분들은 구매를 삼가해주세요.
• 물품 정리중으로 저렴하게 판매하는 제품입니다. 어떠한 사유로든 교환 및 환불이 안되오니 신중하게 구매해주세요.
• 입금확인되면 배송전에 한번더 체크후 꼼꼼하게 포장해서 배송해드리고, 송장번호 보내드립니다. 배송은 주말제외 보통 2~3일정도 소요되므로 급하신분들은 미리 어느정도 여유날짜를 두고 구입해주세요. 
",https://media.bunjang.co.kr/product/84527625_{cnt}_1560746267_w{res}.jpg,8,84527625,https://m.bunjang.co.kr/products/84527625
1592,소니 A200 DSLR,"소니카메라,소니a200",서울특별시 강북구 번제1동,소니A200 DSLR카메라 판매합니다. ,https://media.bunjang.co.kr/product/152826359_{cnt}_1619622590_w{res}.jpg,6,152826359,https://m.bunjang.co.kr/products/152826359
1593,"캐논 800d 18-55mm번들 kit (+ 시그마 삼식이 등등,,)","캐논800d,시그마,삼식이,canon,800d",인천광역시 연수구 동춘3동,"2020년 12월 말에 중고로 구입하고 여행 다닐때만 사용하여 700-800컷 정도 찍었고, 미러리스 카메라로 넘어가게 되어서 판매하게 되었습니다!

상태는 좋은 편이고 구매할 때부터 있던 플래시 쪽 찍힌 자국이 있으니 사진 참고 부탁드립니다. (저는 딱히 신경 안썼으나 신경 쓰일 수 있으니)

구성은 사진과 마찬가지로 800d, 렌즈 18-55mm, 30mm f1.4, 충전기, 배터리, 가죽케이스, 어깨 끈, sandisk 128gb sd카드, 2gb sd카드입니다.
쿨거래시 캐논 가방과 택포도 가능하니 문의 주세요!
환불은 불가능하고 궁금한 점은 연락 주세요!",https://media.bunjang.co.kr/product/166741559_{cnt}_1633964771_w{res}.jpg,5,166741559,https://m.bunjang.co.kr/products/166741559
